timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780369409.122,right,open_palm,0.592227,0.866525,0.000000,0.572375,0.894084,-0.042989,0.560206,0.916925,-0.079260,0.553765,0.944476,-0.109070,0.541710,0.968269,-0.139708,0.597568,0.845450,-0.084719,0.630785,0.852563,-0.115949,0.653482,0.850065,-0.134805,0.673786,0.843978,-0.147253,0.624598,0.819318,-0.077110,0.664568,0.802595,-0.103184,0.691875,0.788161,-0.114558,0.715060,0.773377,-0.124447,0.644307,0.807180,-0.070475,0.687101,0.787149,-0.092668,0.715603,0.767570,-0.103177,0.739839,0.749108,-0.111058,0.660218,0.806015,-0.066426,0.697077,0.791892,-0.079083,0.720834,0.778737,-0.083495,0.741857,0.762968,-0.088395
1780369409.710,right,open_palm,0.617285,0.793541,-0.000000,0.577059,0.745681,-0.008888,0.535021,0.692832,-0.017279,0.509815,0.643452,-0.025021,0.494925,0.594511,-0.035183,0.540841,0.678090,-0.029262,0.486884,0.689377,-0.049475,0.451721,0.701098,-0.064035,0.424382,0.709175,-0.073646,0.559403,0.696491,-0.034576,0.506236,0.721864,-0.049368,0.470072,0.746374,-0.057679,0.442566,0.767075,-0.065136,0.578223,0.730191,-0.040075,0.528298,0.766137,-0.054246,0.493305,0.789588,-0.057792,0.468294,0.805421,-0.061167,0.595414,0.770568,-0.045812,0.557250,0.812709,-0.058243,0.529991,0.834885,-0.058847,0.510946,0.850745,-0.058747
1780369410.222,right,open_palm,0.563501,0.729559,0.000000,0.564654,0.654656,-0.005017,0.555865,0.584121,-0.015104,0.548385,0.526183,-0.025066,0.552669,0.475814,-0.036873,0.521398,0.581520,-0.028575,0.478951,0.519637,-0.041680,0.454737,0.486700,-0.048275,0.435721,0.461845,-0.052631,0.507915,0.617432,-0.034413,0.456338,0.560786,-0.047105,0.425061,0.533101,-0.053602,0.401201,0.514664,-0.058544,0.498201,0.659199,-0.039405,0.448571,0.607329,-0.051197,0.420036,0.581360,-0.057430,0.399280,0.563642,-0.061766,0.491226,0.702931,-0.043972,0.449274,0.672877,-0.055589,0.426298,0.657850,-0.060390,0.407601,0.644739,-0.063068
1780369410.763,right,open_palm,0.526817,0.615290,-0.000000,0.491146,0.573784,0.006919,0.463306,0.525149,0.005902,0.445834,0.493947,0.002695,0.431247,0.469556,-0.002049,0.463297,0.504308,-0.011520,0.432957,0.469313,-0.022588,0.412826,0.452256,-0.030031,0.394022,0.437145,-0.035778,0.473617,0.513714,-0.023155,0.443499,0.481007,-0.035342,0.422253,0.462108,-0.044252,0.401822,0.445233,-0.051176,0.485628,0.530764,-0.033682,0.459672,0.498064,-0.046224,0.441093,0.477711,-0.055307,0.422844,0.461686,-0.062058,0.498558,0.553931,-0.042879,0.481315,0.538110,-0.053785,0.469123,0.525901,-0.059305,0.458011,0.515570,-0.063658
1780369411.271,right,open_palm,0.488970,0.559220,0.000000,0.458655,0.564620,-0.011332,0.430096,0.543506,-0.019821,0.410943,0.520870,-0.027104,0.391465,0.502375,-0.034933,0.442009,0.511655,-0.030040,0.424153,0.488474,-0.047712,0.411675,0.483441,-0.059709,0.398986,0.483620,-0.068829,0.458932,0.505501,-0.034741,0.450416,0.481735,-0.053975,0.443900,0.477394,-0.064826,0.435632,0.478042,-0.073059,0.478342,0.508224,-0.040145,0.476864,0.486520,-0.059537,0.471467,0.477895,-0.068364,0.462847,0.476034,-0.074641,0.497356,0.520494,-0.045826,0.501530,0.503591,-0.064484,0.498735,0.503947,-0.072373,0.492207,0.508783,-0.078012
1780369411.811,right,open_palm,0.483136,0.560622,-0.000000,0.454924,0.568652,-0.013834,0.426088,0.553180,-0.022653,0.406589,0.531186,-0.029542,0.390064,0.510571,-0.036317,0.444438,0.532945,-0.030721,0.431742,0.518096,-0.049225,0.423537,0.521334,-0.062134,0.415337,0.532808,-0.070833,0.462398,0.524603,-0.033382,0.455122,0.506702,-0.053238,0.451855,0.511989,-0.063743,0.450580,0.527608,-0.071034,0.481552,0.522617,-0.036774,0.480418,0.502344,-0.056356,0.479634,0.508152,-0.062581,0.479268,0.526554,-0.065982,0.499559,0.530511,-0.040792,0.504652,0.518838,-0.058788,0.505511,0.530729,-0.064288,0.505669,0.549577,-0.067408
1780369412.339,right,open_palm,0.501860,0.561061,-0.000000,0.473987,0.577041,-0.018547,0.445252,0.568173,-0.030433,0.424481,0.555229,-0.040021,0.407257,0.533094,-0.049377,0.467205,0.532518,-0.035948,0.460272,0.538573,-0.056320,0.456240,0.554113,-0.069430,0.452967,0.574178,-0.077300,0.487634,0.520662,-0.035859,0.485588,0.529255,-0.057830,0.489104,0.542734,-0.069140,0.494586,0.561819,-0.076718,0.505046,0.517166,-0.036625,0.508243,0.527606,-0.059520,0.516242,0.545631,-0.064668,0.522464,0.566710,-0.066245,0.520209,0.522664,-0.038262,0.529329,0.535870,-0.059517,0.539455,0.555640,-0.064770,0.546932,0.574633,-0.066663
1780369412.875,right,open_palm,0.539707,0.493443,0.000000,0.508735,0.500067,-0.007003,0.479039,0.526560,-0.016256,0.455861,0.548381,-0.023432,0.436301,0.546801,-0.032358,0.488877,0.547196,-0.039992,0.468978,0.609540,-0.052745,0.458113,0.650848,-0.057561,0.450836,0.685421,-0.060717,0.510027,0.561299,-0.042508,0.496235,0.639886,-0.054876,0.489103,0.690071,-0.059408,0.484430,0.728816,-0.063349,0.530785,0.571383,-0.043288,0.521249,0.644584,-0.053635,0.515100,0.693793,-0.058966,0.511039,0.730012,-0.063031,0.549237,0.577731,-0.043647,0.543948,0.639077,-0.053625,0.541177,0.676964,-0.058666,0.538624,0.707575,-0.062085
1780369413.407,right,open_palm,0.534146,0.623951,0.000000,0.539651,0.567032,-0.003508,0.536063,0.510946,-0.011269,0.527930,0.462544,-0.018140,0.528837,0.423827,-0.026029,0.514392,0.502761,-0.024037,0.479480,0.449824,-0.034385,0.458993,0.426668,-0.038816,0.443620,0.413265,-0.040694,0.501192,0.529508,-0.026876,0.458396,0.477659,-0.036004,0.433574,0.453237,-0.039574,0.415559,0.438429,-0.041810,0.488802,0.558743,-0.028633,0.450327,0.513398,-0.035060,0.429198,0.489293,-0.037345,0.414842,0.472672,-0.038909,0.477717,0.589044,-0.030079,0.448958,0.553994,-0.034912,0.434217,0.533359,-0.035629,0.422553,0.515324,-0.035638
1780369413.950,right,open_palm,0.562093,0.643760,0.000000,0.528459,0.649591,-0.008788,0.497558,0.622524,-0.010735,0.478778,0.589309,-0.012483,0.461931,0.567075,-0.013991,0.503477,0.544516,0.000948,0.483452,0.505010,-0.004349,0.472740,0.479171,-0.010485,0.464712,0.454917,-0.015387,0.518522,0.522924,-0.000608,0.502219,0.470512,-0.004074,0.492625,0.437142,-0.009448,0.485420,0.409682,-0.013881,0.534940,0.513332,-0.004285,0.520324,0.466272,-0.008676,0.510670,0.438068,-0.012693,0.502376,0.414310,-0.015989,0.553384,0.511799,-0.009221,0.543037,0.474577,-0.013202,0.535380,0.451928,-0.014624,0.527956,0.431483,-0.015883
1780369414.461,right,open_palm,0.594542,0.650612,0.000000,0.562451,0.655645,-0.015297,0.532203,0.627582,-0.021240,0.513409,0.588799,-0.025560,0.497195,0.557904,-0.028949,0.529859,0.533758,-0.007146,0.507845,0.484170,-0.015310,0.497876,0.454219,-0.022952,0.490912,0.426210,-0.028424,0.545614,0.511784,-0.006039,0.527639,0.450394,-0.010845,0.518748,0.414826,-0.016085,0.511985,0.384217,-0.020316,0.562458,0.504422,-0.007509,0.546752,0.450595,-0.012017,0.537501,0.418607,-0.014657,0.529780,0.389903,-0.017350,0.581073,0.507317,-0.010967,0.571520,0.466583,-0.014586,0.566807,0.442173,-0.014724,0.562657,0.418885,-0.015069
1780369414.979,right,open_palm,0.584163,0.591982,0.000000,0.557880,0.608413,-0.019694,0.531880,0.597466,-0.031695,0.516106,0.577662,-0.040991,0.500301,0.556509,-0.051071,0.551358,0.558189,-0.034729,0.546859,0.534435,-0.048188,0.544635,0.521695,-0.056566,0.545912,0.506091,-0.063039,0.572620,0.541227,-0.033967,0.575919,0.511581,-0.047804,0.582624,0.495059,-0.057009,0.592060,0.478761,-0.064898,0.590969,0.536172,-0.033876,0.598950,0.506013,-0.050765,0.608653,0.487686,-0.060263,0.618826,0.468931,-0.067251,0.606982,0.540626,-0.034539,0.618911,0.521794,-0.051439,0.629923,0.514358,-0.058700,0.639926,0.504991,-0.063858
1780369415.506,right,open_palm,0.576729,0.585406,-0.000000,0.546962,0.593550,-0.016850,0.520496,0.582278,-0.029636,0.503770,0.567152,-0.040480,0.489874,0.547565,-0.051604,0.541822,0.554924,-0.037990,0.539166,0.538816,-0.058876,0.536674,0.540213,-0.072371,0.535897,0.552099,-0.080129,0.564632,0.547787,-0.039432,0.565796,0.526142,-0.061727,0.573170,0.529859,-0.072855,0.581960,0.545006,-0.079467,0.583956,0.546506,-0.041393,0.590005,0.532080,-0.064496,0.599894,0.534050,-0.072562,0.607494,0.544044,-0.076063,0.600087,0.555887,-0.043798,0.610622,0.545683,-0.064146,0.622505,0.551719,-0.070059,0.632065,0.564035,-0.072804
1780369416.037,right,open_palm,0.571433,0.579186,-0.000000,0.542330,0.589669,-0.018688,0.515952,0.577118,-0.031689,0.498667,0.561998,-0.042081,0.483417,0.541540,-0.052569,0.538849,0.549318,-0.040608,0.533595,0.534495,-0.062072,0.531403,0.538316,-0.075684,0.529605,0.552590,-0.083561,0.561784,0.543969,-0.041369,0.561525,0.521453,-0.065836,0.567856,0.527891,-0.077316,0.575261,0.545785,-0.083597,0.580989,0.544175,-0.042722,0.585531,0.528665,-0.067667,0.594748,0.533376,-0.075537,0.601564,0.544963,-0.078386,0.596746,0.554274,-0.044535,0.607062,0.546404,-0.066830,0.618729,0.553423,-0.073008,0.628257,0.564384,-0.075544
1780369416.566,right,open_palm,0.569716,0.583738,-0.000000,0.541445,0.591175,-0.016756,0.515345,0.578499,-0.029555,0.498000,0.563131,-0.040580,0.483617,0.542759,-0.051838,0.534451,0.552382,-0.038232,0.530274,0.537286,-0.059465,0.528179,0.541196,-0.072983,0.527854,0.557772,-0.080612,0.556596,0.545342,-0.039779,0.556605,0.524252,-0.062989,0.563633,0.529337,-0.074613,0.572558,0.548591,-0.081263,0.575886,0.544274,-0.041873,0.579624,0.530995,-0.065168,0.589501,0.534466,-0.073831,0.597446,0.547411,-0.077719,0.592237,0.553481,-0.044412,0.602406,0.546452,-0.065375,0.614137,0.553018,-0.072244,0.623581,0.565875,-0.075545
1780369417.068,right,open_palm,0.567761,0.587306,-0.000000,0.538679,0.596045,-0.016582,0.513172,0.580618,-0.028615,0.495461,0.562708,-0.038501,0.479804,0.543066,-0.048484,0.533636,0.556790,-0.038441,0.527692,0.538565,-0.059838,0.524492,0.539793,-0.073606,0.520957,0.554989,-0.081497,0.554382,0.550433,-0.040286,0.547863,0.526097,-0.063108,0.545809,0.529577,-0.074700,0.546574,0.551338,-0.081712,0.573284,0.550526,-0.042672,0.575455,0.532709,-0.066773,0.581470,0.538795,-0.075057,0.585754,0.555151,-0.078615,0.589673,0.561388,-0.045449,0.600093,0.551510,-0.068044,0.610311,0.559404,-0.075186,0.618669,0.573364,-0.078559
1780369417.587,right,open_palm,0.583650,0.571486,-0.000000,0.544854,0.551198,-0.007554,0.510865,0.528377,-0.013790,0.487349,0.508753,-0.019189,0.473174,0.479973,-0.025457,0.523089,0.517925,-0.026213,0.499232,0.533694,-0.042175,0.482498,0.548264,-0.052503,0.466469,0.563446,-0.059685,0.540652,0.533235,-0.030454,0.518524,0.560687,-0.045348,0.499217,0.584148,-0.052738,0.483515,0.609046,-0.059702,0.558337,0.554743,-0.035065,0.542856,0.581622,-0.051083,0.523695,0.603777,-0.057769,0.506651,0.625021,-0.062704,0.574203,0.580235,-0.039754,0.562668,0.612146,-0.054133,0.551380,0.636259,-0.060024,0.540419,0.659588,-0.064397
1780369418.127,right,open_palm,0.569970,0.626105,0.000000,0.567006,0.562209,-0.001711,0.552202,0.506784,-0.008790,0.534955,0.463680,-0.014991,0.527613,0.424500,-0.022943,0.533712,0.515763,-0.029214,0.490335,0.472427,-0.040480,0.465187,0.453913,-0.044460,0.445863,0.443124,-0.046344,0.526113,0.551229,-0.034157,0.477694,0.509534,-0.045816,0.447135,0.491295,-0.049733,0.425530,0.480577,-0.052199,0.520059,0.588561,-0.037604,0.475022,0.552265,-0.047271,0.447241,0.531494,-0.051153,0.427609,0.514923,-0.053740,0.515626,0.626253,-0.040135,0.479341,0.604963,-0.049385,0.459806,0.591507,-0.052374,0.443680,0.577874,-0.053758
1780369418.654,right,open_palm,0.581681,0.707165,0.000000,0.599306,0.646455,-0.003436,0.605571,0.577769,-0.011470,0.604141,0.515431,-0.018402,0.612430,0.469656,-0.026845,0.582051,0.555650,-0.026225,0.554872,0.473709,-0.036931,0.537157,0.434773,-0.041093,0.523273,0.408114,-0.043084,0.562708,0.580686,-0.030217,0.527954,0.494006,-0.040325,0.505486,0.452271,-0.043745,0.489398,0.425109,-0.045988,0.543938,0.609698,-0.033060,0.513267,0.525559,-0.041428,0.493790,0.482361,-0.043652,0.479913,0.452774,-0.045221,0.526042,0.640508,-0.035258,0.501122,0.578058,-0.042704,0.489784,0.546417,-0.043429,0.480909,0.520467,-0.043159
1780369419.187,right,open_palm,0.586530,0.726500,0.000000,0.607961,0.665696,-0.003912,0.617932,0.596308,-0.012470,0.618645,0.532296,-0.019590,0.627249,0.485269,-0.028130,0.592574,0.571984,-0.029848,0.569075,0.480228,-0.041070,0.552925,0.436271,-0.044881,0.539598,0.406638,-0.046333,0.569552,0.594986,-0.033410,0.538900,0.498082,-0.044498,0.518308,0.450908,-0.047746,0.503497,0.421851,-0.049604,0.547553,0.621708,-0.035545,0.521263,0.529786,-0.044336,0.504452,0.481346,-0.046336,0.492825,0.449809,-0.047444,0.527475,0.650772,-0.036954,0.506059,0.577974,-0.044096,0.496433,0.542776,-0.044335,0.489075,0.516288,-0.043514
1780369419.719,right,open_palm,0.569543,0.746680,0.000000,0.542555,0.698558,0.004049,0.536980,0.626389,0.006609,0.535112,0.577935,0.005711,0.529961,0.533833,0.004202,0.569488,0.555655,0.012804,0.570267,0.492122,0.007632,0.566857,0.450046,0.000876,0.562671,0.413958,-0.005120,0.581911,0.558050,0.002598,0.584915,0.486966,-0.002554,0.580190,0.437209,-0.010290,0.574142,0.395970,-0.016597,0.592184,0.573214,-0.009080,0.598696,0.501074,-0.015904,0.593427,0.454272,-0.022841,0.585885,0.416754,-0.028293,0.600065,0.598696,-0.021097,0.606182,0.544497,-0.028669,0.602357,0.506991,-0.033252,0.595058,0.475831,-0.036750
1780369420.252,right,open_palm,0.588669,0.755401,0.000000,0.552033,0.730224,-0.011899,0.525141,0.675652,-0.016244,0.511009,0.626324,-0.020202,0.498235,0.585870,-0.023825,0.555405,0.590511,-0.001550,0.545026,0.529406,-0.008770,0.539774,0.492114,-0.016698,0.536806,0.458723,-0.023051,0.578377,0.581218,-0.003328,0.575136,0.510085,-0.008083,0.573427,0.466528,-0.014668,0.572361,0.431138,-0.020250,0.599339,0.586282,-0.007728,0.596562,0.520892,-0.013538,0.593678,0.479869,-0.018620,0.590583,0.444048,-0.022928,0.619567,0.601786,-0.013730,0.619053,0.549871,-0.019347,0.616722,0.517908,-0.021707,0.613624,0.488622,-0.023704
1780369420.783,right,open_palm,0.608902,0.782559,0.000000,0.567722,0.751820,-0.011443,0.538965,0.690784,-0.015849,0.524990,0.635328,-0.020228,0.512778,0.587922,-0.024344,0.574419,0.595048,-0.000233,0.563119,0.524865,-0.008331,0.556953,0.482807,-0.017467,0.553847,0.444328,-0.024742,0.600030,0.585264,-0.003171,0.596464,0.503764,-0.008102,0.595171,0.452075,-0.015543,0.595164,0.409277,-0.022027,0.623031,0.592187,-0.008904,0.620503,0.517872,-0.014598,0.617904,0.471049,-0.020077,0.615392,0.430359,-0.025065,0.645245,0.611326,-0.016349,0.645542,0.553547,-0.022058,0.643396,0.516660,-0.024482,0.640542,0.482620,-0.026710
1780369421.307,right,open_palm,0.591576,0.768981,0.000000,0.552438,0.738195,-0.011464,0.525014,0.677446,-0.015876,0.511587,0.622640,-0.020305,0.500380,0.576911,-0.024612,0.562026,0.587344,-0.001408,0.552462,0.518451,-0.010172,0.547534,0.476088,-0.019433,0.545301,0.437824,-0.026688,0.586690,0.579142,-0.004244,0.585024,0.499959,-0.010268,0.584296,0.449535,-0.018021,0.584444,0.407046,-0.024595,0.608645,0.585667,-0.009809,0.608443,0.514739,-0.016283,0.606578,0.468625,-0.021961,0.604233,0.427791,-0.026973,0.629553,0.603567,-0.017065,0.631627,0.548955,-0.023073,0.630263,0.513772,-0.025615,0.627476,0.481237,-0.027929
1780369421.833,right,open_palm,0.593502,0.772219,0.000000,0.554147,0.742750,-0.012060,0.527099,0.681506,-0.016760,0.513095,0.627166,-0.021292,0.499811,0.581834,-0.025669,0.562422,0.587625,-0.001666,0.552379,0.519931,-0.010026,0.546756,0.478691,-0.019189,0.543954,0.441120,-0.026574,0.587170,0.579138,-0.004374,0.584644,0.500074,-0.010338,0.583407,0.449945,-0.018496,0.583290,0.407846,-0.025368,0.609471,0.586978,-0.009768,0.608219,0.514576,-0.016632,0.605388,0.468678,-0.022975,0.602447,0.427988,-0.028375,0.630743,0.606841,-0.016786,0.631852,0.551111,-0.023403,0.630005,0.515028,-0.026498,0.627279,0.481448,-0.029134
1780369422.345,right,open_palm,0.619259,0.786866,0.000000,0.574155,0.754910,-0.013349,0.541729,0.691073,-0.018281,0.524600,0.631631,-0.022944,0.511099,0.579700,-0.026990,0.574189,0.579783,0.000422,0.561017,0.502327,-0.008255,0.554295,0.456939,-0.018057,0.550750,0.415078,-0.025725,0.602704,0.566600,-0.002078,0.598375,0.477848,-0.006769,0.596967,0.422736,-0.014100,0.596673,0.376641,-0.020536,0.628632,0.572283,-0.007870,0.625009,0.492345,-0.013257,0.621979,0.442342,-0.018196,0.619089,0.397787,-0.023020,0.653643,0.591823,-0.015715,0.652920,0.530697,-0.021160,0.650974,0.492070,-0.022874,0.648721,0.455397,-0.024616
1780369422.850,right,open_palm,0.551975,0.760731,0.000000,0.515684,0.735399,-0.010053,0.487258,0.688813,-0.015798,0.469187,0.648840,-0.021716,0.452834,0.616837,-0.027761,0.516620,0.586232,-0.002965,0.504380,0.524786,-0.011940,0.496966,0.487242,-0.021467,0.492093,0.453493,-0.028827,0.538290,0.576660,-0.007089,0.533480,0.500867,-0.013197,0.530141,0.454181,-0.020637,0.527873,0.415488,-0.026877,0.558635,0.581865,-0.013637,0.555620,0.512524,-0.019856,0.552320,0.469448,-0.024705,0.548635,0.431721,-0.029191,0.578221,0.599499,-0.021764,0.579125,0.546807,-0.027037,0.578022,0.512742,-0.028531,0.575896,0.481085,-0.030158
1780369423.388,right,open_palm,0.512760,0.763411,0.000000,0.537705,0.708346,-0.004441,0.551429,0.641894,-0.012879,0.553443,0.581078,-0.019922,0.557009,0.530157,-0.028714,0.521416,0.615809,-0.035374,0.514614,0.519934,-0.050075,0.509225,0.464977,-0.055326,0.505021,0.423187,-0.057900,0.499431,0.631467,-0.040360,0.482691,0.525765,-0.056339,0.469272,0.464708,-0.062676,0.459857,0.420767,-0.066750,0.478490,0.654189,-0.043838,0.463425,0.558043,-0.058628,0.452071,0.497262,-0.065798,0.444535,0.451838,-0.070005,0.458887,0.682055,-0.046225,0.443422,0.607844,-0.060353,0.434807,0.564441,-0.066356,0.427418,0.527735,-0.069440
1780369423.904,right,open_palm,0.512212,0.771729,0.000000,0.547660,0.718183,-0.011773,0.572486,0.655140,-0.025282,0.585294,0.590112,-0.035390,0.598253,0.539664,-0.046675,0.533933,0.620518,-0.046699,0.535048,0.517993,-0.062931,0.532017,0.458686,-0.068950,0.527880,0.414056,-0.071837,0.502966,0.627008,-0.047327,0.491277,0.511575,-0.064810,0.481825,0.443368,-0.071491,0.473992,0.394260,-0.075483,0.476385,0.639754,-0.046184,0.464638,0.537374,-0.060444,0.457696,0.471660,-0.067261,0.452967,0.422241,-0.071362,0.455217,0.657210,-0.044556,0.444648,0.576079,-0.056329,0.439625,0.531437,-0.060816,0.435778,0.493387,-0.062892
1780369424.450,right,open_palm,0.524016,0.808333,0.000000,0.560869,0.758552,-0.011779,0.587399,0.698282,-0.026028,0.602545,0.636860,-0.037038,0.616302,0.589489,-0.049565,0.553915,0.666511,-0.051163,0.557923,0.565497,-0.069700,0.557263,0.503803,-0.076825,0.555019,0.455492,-0.080223,0.521362,0.671899,-0.052816,0.514557,0.556719,-0.071951,0.508207,0.486537,-0.078791,0.502902,0.435365,-0.082888,0.492934,0.682076,-0.052611,0.486310,0.579026,-0.068136,0.483322,0.510206,-0.074724,0.482027,0.459568,-0.078467,0.469857,0.696216,-0.051952,0.462786,0.610450,-0.064245,0.461110,0.561911,-0.068602,0.460585,0.522124,-0.070586
1780369424.972,right,open_palm,0.522463,0.835261,0.000000,0.560653,0.780696,-0.014015,0.589305,0.714300,-0.030715,0.604635,0.649553,-0.043540,0.618673,0.596993,-0.058342,0.553398,0.692535,-0.061602,0.556958,0.586733,-0.083513,0.555751,0.519619,-0.091857,0.552694,0.466143,-0.095954,0.518417,0.701480,-0.063656,0.509827,0.577274,-0.085922,0.502795,0.500498,-0.093443,0.496943,0.443844,-0.098175,0.487697,0.713695,-0.063592,0.478449,0.602296,-0.081830,0.473883,0.525901,-0.089253,0.471763,0.468317,-0.093683,0.462435,0.728652,-0.063093,0.453774,0.635103,-0.078421,0.451411,0.580878,-0.084315,0.450575,0.536493,-0.087372
1780369425.508,right,open_palm,0.522348,0.819686,0.000000,0.558649,0.768489,-0.012079,0.584965,0.707899,-0.027195,0.600242,0.645118,-0.038515,0.612079,0.594373,-0.051318,0.552249,0.682112,-0.055599,0.557213,0.580219,-0.075505,0.555616,0.516660,-0.082815,0.552541,0.468217,-0.085793,0.519878,0.688877,-0.057105,0.513415,0.567835,-0.077859,0.507210,0.494111,-0.084400,0.501794,0.441011,-0.087692,0.491482,0.699837,-0.056367,0.483766,0.593392,-0.072484,0.479813,0.525211,-0.077424,0.478061,0.475764,-0.079492,0.468484,0.715596,-0.055091,0.460277,0.628030,-0.066667,0.458710,0.579121,-0.069032,0.458910,0.540035,-0.069258
1780369426.024,right,open_palm,0.531083,0.826387,0.000000,0.568477,0.776282,-0.013092,0.595748,0.712130,-0.028268,0.610098,0.647735,-0.039581,0.622747,0.595131,-0.052619,0.563707,0.688840,-0.057577,0.568780,0.585097,-0.078114,0.567448,0.520127,-0.085754,0.564324,0.469870,-0.089173,0.530579,0.694764,-0.059097,0.525310,0.574516,-0.079998,0.519020,0.499278,-0.086907,0.513177,0.444688,-0.090962,0.500966,0.704972,-0.058569,0.494272,0.597726,-0.075408,0.490864,0.527187,-0.081646,0.489353,0.475660,-0.084980,0.476003,0.719650,-0.057581,0.468265,0.630142,-0.071128,0.467088,0.578040,-0.075728,0.467445,0.535635,-0.077730
1780369426.562,right,open_palm,0.527878,0.818649,0.000000,0.563869,0.766506,-0.011550,0.589949,0.704259,-0.026479,0.603636,0.641399,-0.037715,0.615542,0.589262,-0.050463,0.559563,0.681548,-0.056442,0.562764,0.576798,-0.076383,0.560329,0.512506,-0.083063,0.556465,0.463289,-0.085728,0.527033,0.689190,-0.058426,0.520441,0.568212,-0.080022,0.513492,0.495045,-0.086410,0.507447,0.443539,-0.089674,0.497709,0.700146,-0.058182,0.489512,0.591818,-0.075366,0.485693,0.522447,-0.080670,0.484236,0.473034,-0.082964,0.473098,0.714693,-0.057292,0.464199,0.623634,-0.070287,0.462851,0.572431,-0.073985,0.463009,0.531576,-0.075201
1780369427.063,right,open_palm,0.530051,0.821241,0.000000,0.565893,0.769090,-0.010565,0.592343,0.704462,-0.024212,0.604427,0.640486,-0.034468,0.615429,0.588219,-0.046390,0.561817,0.677761,-0.052818,0.563624,0.574062,-0.071761,0.560978,0.510789,-0.078513,0.557474,0.461731,-0.081515,0.529562,0.685937,-0.055343,0.523066,0.567768,-0.076261,0.515872,0.495300,-0.083439,0.509740,0.443463,-0.087432,0.500552,0.698941,-0.055682,0.492753,0.592351,-0.072838,0.488188,0.523389,-0.079175,0.485901,0.473897,-0.082257,0.475457,0.717278,-0.055256,0.466882,0.627585,-0.068717,0.464753,0.577515,-0.073009,0.463854,0.537308,-0.074641
1780369427.594,right,open_palm,0.528581,0.819739,0.000000,0.564177,0.767501,-0.011574,0.590146,0.702706,-0.026004,0.601628,0.638581,-0.036928,0.612177,0.585240,-0.049435,0.559933,0.678086,-0.054338,0.560976,0.573816,-0.073904,0.557827,0.509944,-0.080931,0.553842,0.460649,-0.084076,0.527837,0.686555,-0.056639,0.520884,0.568087,-0.077684,0.513636,0.495832,-0.084621,0.507673,0.444575,-0.088490,0.498911,0.699248,-0.056924,0.490538,0.592695,-0.074006,0.486086,0.524644,-0.079991,0.484097,0.476017,-0.082952,0.473917,0.716304,-0.056604,0.464653,0.627286,-0.070225,0.462074,0.576576,-0.074697,0.460916,0.535416,-0.076502
1780369428.132,right,open_palm,0.527995,0.823134,0.000000,0.563639,0.769210,-0.011452,0.589953,0.704814,-0.026193,0.600901,0.639995,-0.037169,0.611224,0.585674,-0.049755,0.558907,0.681937,-0.056287,0.560210,0.576384,-0.076229,0.556830,0.512077,-0.083205,0.552789,0.462657,-0.086239,0.527220,0.692260,-0.058637,0.518752,0.571289,-0.080737,0.510665,0.498262,-0.088275,0.504193,0.446991,-0.092533,0.498631,0.706725,-0.058624,0.489350,0.599109,-0.076766,0.483250,0.530153,-0.083157,0.479754,0.481313,-0.086258,0.473707,0.725626,-0.057783,0.463315,0.636736,-0.071965,0.460233,0.588038,-0.076309,0.458152,0.548783,-0.077953
