timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780387825.419,left,three_fingers,0.222713,0.470632,0.000000,0.242940,0.441111,-0.003656,0.258753,0.409675,-0.009009,0.271382,0.387472,-0.014429,0.276073,0.364364,-0.019319,0.214900,0.340465,-0.010204,0.213655,0.280333,-0.019238,0.208650,0.246242,-0.025342,0.199809,0.218710,-0.028690,0.216709,0.340857,-0.014972,0.234643,0.270661,-0.026095,0.242125,0.230147,-0.033236,0.244711,0.199207,-0.036317,0.223607,0.352794,-0.019594,0.259265,0.308908,-0.031530,0.277115,0.280786,-0.038090,0.288901,0.255969,-0.040799,0.233519,0.371531,-0.024075,0.263409,0.362808,-0.030010,0.270399,0.382494,-0.027855,0.275028,0.401287,-0.025264
1780387825.919,left,three_fingers,0.259620,0.465910,0.000000,0.277453,0.442792,-0.011023,0.285173,0.400796,-0.014319,0.264491,0.379434,-0.015974,0.244162,0.368573,-0.018247,0.274999,0.338113,-0.008920,0.283011,0.291908,-0.014599,0.287971,0.260913,-0.018696,0.289501,0.233678,-0.021596,0.255120,0.335262,-0.010255,0.247381,0.272540,-0.015135,0.242316,0.236099,-0.020473,0.237483,0.206016,-0.023529,0.239823,0.349120,-0.012755,0.233166,0.308323,-0.024793,0.229554,0.273834,-0.036420,0.224685,0.243192,-0.043378,0.227890,0.373560,-0.015435,0.236819,0.365167,-0.029586,0.248032,0.384272,-0.034609,0.254748,0.403366,-0.036523
1780387826.430,left,three_fingers,0.242123,0.432691,0.000000,0.238314,0.408191,-0.022287,0.222909,0.372569,-0.029682,0.199929,0.350518,-0.033007,0.183333,0.333038,-0.035582,0.241051,0.301021,-0.016935,0.244836,0.247263,-0.025463,0.252256,0.215692,-0.032312,0.259610,0.189248,-0.036604,0.227086,0.299666,-0.010157,0.223576,0.239820,-0.016793,0.222290,0.201387,-0.023482,0.223701,0.169654,-0.027358,0.214777,0.312160,-0.005826,0.195200,0.274863,-0.016074,0.182568,0.246264,-0.027342,0.177247,0.220232,-0.034136,0.207291,0.333270,-0.003045,0.192373,0.327005,-0.015054,0.193234,0.341469,-0.021598,0.199084,0.352755,-0.024851
1780387826.971,left,three_fingers,0.222145,0.420046,0.000000,0.222354,0.394123,-0.019685,0.207982,0.362137,-0.026943,0.184608,0.345989,-0.030644,0.166812,0.339160,-0.033710,0.217542,0.297817,-0.016355,0.219082,0.244376,-0.023967,0.223254,0.213097,-0.030003,0.228470,0.188221,-0.033708,0.203283,0.299315,-0.009617,0.197452,0.243479,-0.015224,0.194962,0.208164,-0.021051,0.194717,0.180930,-0.024722,0.191801,0.312433,-0.004902,0.173179,0.276428,-0.011433,0.160623,0.252294,-0.019926,0.154201,0.230572,-0.025401,0.184696,0.331631,-0.001645,0.168696,0.314579,-0.007892,0.163575,0.308613,-0.012810,0.162904,0.301000,-0.016014
1780387827.482,left,three_fingers,0.238743,0.426714,0.000000,0.245778,0.403178,-0.015356,0.240364,0.369912,-0.021196,0.219403,0.348609,-0.024830,0.200661,0.336030,-0.028142,0.241985,0.307312,-0.011561,0.246567,0.257629,-0.018251,0.250408,0.228463,-0.023595,0.253293,0.203671,-0.027630,0.225696,0.307694,-0.009594,0.216841,0.254878,-0.015051,0.210448,0.224689,-0.021114,0.205361,0.200402,-0.024929,0.214516,0.321742,-0.009238,0.197560,0.284110,-0.018977,0.186888,0.257872,-0.028442,0.179087,0.234728,-0.034291,0.208995,0.343065,-0.009829,0.200877,0.330270,-0.022063,0.204538,0.341503,-0.027098,0.209031,0.353384,-0.029073
1780387828.021,left,three_fingers,0.295616,0.438568,0.000000,0.305300,0.418350,-0.014190,0.304662,0.384093,-0.018719,0.286712,0.359086,-0.020958,0.270732,0.342255,-0.022917,0.313022,0.324416,-0.009124,0.321576,0.280099,-0.014467,0.327595,0.254106,-0.018956,0.331733,0.230094,-0.022474,0.296965,0.320865,-0.007833,0.292762,0.266964,-0.012157,0.288771,0.236826,-0.017598,0.285469,0.210915,-0.020847,0.284783,0.331031,-0.008188,0.273520,0.290300,-0.018269,0.265670,0.260133,-0.028191,0.259736,0.231535,-0.034164,0.277141,0.350144,-0.009328,0.272677,0.337056,-0.022227,0.276732,0.355083,-0.027018,0.280679,0.372378,-0.028669
1780387828.528,left,three_fingers,0.261742,0.365776,0.000000,0.265896,0.342101,-0.015923,0.259315,0.308595,-0.022434,0.240629,0.283883,-0.026381,0.223498,0.267761,-0.029948,0.270667,0.247745,-0.012375,0.277737,0.200601,-0.018939,0.282953,0.171666,-0.024286,0.287366,0.147816,-0.028081,0.256264,0.246458,-0.009542,0.251426,0.192115,-0.015141,0.248334,0.159541,-0.020708,0.247003,0.133946,-0.023850,0.244949,0.258363,-0.008429,0.229701,0.215034,-0.018711,0.219568,0.184951,-0.028155,0.213501,0.159332,-0.033617,0.238504,0.277153,-0.008164,0.230443,0.260175,-0.020530,0.232068,0.270882,-0.025575,0.235386,0.282225,-0.027463
1780387829.087,left,three_fingers,0.218291,0.263425,0.000000,0.217956,0.232442,-0.016983,0.203707,0.193052,-0.022216,0.180916,0.175817,-0.024995,0.162005,0.167497,-0.027577,0.208568,0.115873,-0.011118,0.209824,0.054028,-0.018483,0.213079,0.017130,-0.024807,0.216000,-0.011049,-0.028849,0.192637,0.120716,-0.008055,0.181662,0.058287,-0.012353,0.174953,0.022581,-0.018205,0.171094,-0.006195,-0.021685,0.181605,0.140786,-0.007062,0.161562,0.101566,-0.014864,0.148438,0.071627,-0.024630,0.140951,0.043947,-0.030921,0.176670,0.169357,-0.007443,0.165077,0.162701,-0.017654,0.168603,0.174284,-0.022306,0.175301,0.185340,-0.024236
1780387829.655,left,three_fingers,0.156456,0.380150,0.000000,0.149607,0.363408,-0.026610,0.132638,0.341455,-0.039328,0.108506,0.334082,-0.047484,0.088800,0.333506,-0.055212,0.127793,0.257509,-0.030082,0.115499,0.196982,-0.042595,0.109412,0.158519,-0.052124,0.106063,0.127040,-0.058481,0.111354,0.270162,-0.022508,0.085155,0.224094,-0.033467,0.067192,0.195143,-0.042561,0.055217,0.173370,-0.048239,0.101875,0.291422,-0.016892,0.074047,0.258565,-0.028170,0.054489,0.237691,-0.038408,0.041115,0.217909,-0.044863,0.098882,0.316466,-0.013153,0.079575,0.304300,-0.024077,0.071498,0.304608,-0.030239,0.067849,0.304870,-0.033659
1780387830.218,left,three_fingers,0.182501,0.469572,0.000000,0.171133,0.448583,-0.018848,0.150483,0.423278,-0.025436,0.126415,0.416392,-0.029050,0.109263,0.415041,-0.031811,0.147870,0.337946,-0.013856,0.138034,0.285136,-0.022575,0.134693,0.251082,-0.031153,0.132299,0.221245,-0.037950,0.135937,0.345511,-0.010094,0.110833,0.307980,-0.019269,0.094111,0.283976,-0.029098,0.082122,0.261181,-0.036014,0.130450,0.361723,-0.008458,0.106246,0.318696,-0.021188,0.090288,0.287667,-0.033376,0.078442,0.256814,-0.041128,0.130910,0.380714,-0.007895,0.116739,0.358470,-0.021471,0.114751,0.352066,-0.028901,0.115318,0.345094,-0.033129
1780387830.816,left,three_fingers,0.184416,0.509513,0.000000,0.178556,0.488558,-0.020798,0.163297,0.465048,-0.030613,0.138736,0.458178,-0.037255,0.119760,0.454220,-0.043434,0.164492,0.383977,-0.020589,0.158956,0.332198,-0.032805,0.156789,0.296338,-0.043465,0.155327,0.265163,-0.050853,0.149641,0.387970,-0.016544,0.136013,0.334195,-0.026882,0.125352,0.298572,-0.035933,0.117263,0.266376,-0.041695,0.139749,0.403054,-0.014500,0.120388,0.361973,-0.025606,0.106728,0.332461,-0.034440,0.097230,0.303178,-0.039762,0.134859,0.425037,-0.014095,0.118705,0.406218,-0.024075,0.113575,0.403388,-0.028154,0.112088,0.399051,-0.030097
1780387831.420,left,three_fingers,0.219579,0.514880,0.000000,0.199233,0.512489,-0.027565,0.176160,0.486769,-0.036991,0.153857,0.469136,-0.040024,0.140910,0.455227,-0.041364,0.190495,0.401799,-0.028809,0.184867,0.343295,-0.037871,0.186261,0.306967,-0.044692,0.190998,0.277801,-0.048090,0.187461,0.393759,-0.015033,0.173405,0.332859,-0.021554,0.166481,0.293741,-0.025506,0.164277,0.263108,-0.027074,0.186627,0.395052,-0.003012,0.170710,0.343863,-0.009244,0.160869,0.309095,-0.015801,0.156346,0.279945,-0.018976,0.187735,0.402457,0.007053,0.171998,0.375367,-0.000019,0.163809,0.361752,-0.005071,0.159811,0.349779,-0.007043
1780387831.996,left,three_fingers,0.223159,0.524025,0.000000,0.210995,0.505773,-0.020443,0.191971,0.477757,-0.027276,0.168874,0.465598,-0.030275,0.154258,0.457740,-0.032300,0.201230,0.393193,-0.015478,0.196181,0.340216,-0.023699,0.195632,0.305160,-0.031946,0.197344,0.274544,-0.037776,0.190592,0.394182,-0.008637,0.174400,0.344734,-0.014262,0.164523,0.311924,-0.020804,0.159346,0.283993,-0.025019,0.184363,0.405759,-0.003859,0.168936,0.361589,-0.011604,0.161007,0.327631,-0.020566,0.157736,0.296773,-0.026102,0.181708,0.424913,-0.000643,0.166032,0.417158,-0.011047,0.162082,0.419025,-0.017237,0.162686,0.419021,-0.020081
1780387832.496,left,three_fingers,0.204946,0.537015,0.000000,0.207451,0.510058,-0.015894,0.197608,0.475907,-0.022387,0.171239,0.467333,-0.026440,0.148924,0.462745,-0.030604,0.191038,0.402370,-0.013531,0.191036,0.345294,-0.020820,0.191562,0.310985,-0.026616,0.191485,0.281873,-0.030902,0.172702,0.410480,-0.012102,0.154962,0.355140,-0.018664,0.143294,0.323137,-0.025317,0.133870,0.295608,-0.029167,0.162454,0.431207,-0.012156,0.136782,0.395184,-0.024828,0.118153,0.368085,-0.035900,0.103486,0.341870,-0.042468,0.159290,0.458871,-0.012881,0.147935,0.449871,-0.028243,0.155673,0.466929,-0.033033,0.165021,0.483033,-0.034322
1780387833.050,left,three_fingers,0.211335,0.555641,0.000000,0.216743,0.529967,-0.015043,0.211451,0.494838,-0.021318,0.186773,0.482363,-0.025564,0.164375,0.476516,-0.029839,0.202902,0.421443,-0.011537,0.204429,0.364222,-0.018969,0.205455,0.330027,-0.024880,0.205551,0.301870,-0.029296,0.183126,0.427529,-0.010905,0.167058,0.371766,-0.017726,0.155398,0.340512,-0.024767,0.146160,0.314811,-0.028873,0.171549,0.446624,-0.011817,0.149586,0.408414,-0.024396,0.133574,0.382206,-0.035290,0.121154,0.357771,-0.041700,0.167416,0.473133,-0.013416,0.158789,0.463550,-0.028572,0.166051,0.479936,-0.033443,0.174983,0.496109,-0.034694
1780387833.557,left,three_fingers,0.234561,0.581491,0.000000,0.241664,0.552791,-0.014725,0.235994,0.519866,-0.021272,0.212596,0.505785,-0.026209,0.190571,0.497079,-0.031133,0.226822,0.445759,-0.011520,0.226713,0.389131,-0.019614,0.226685,0.355003,-0.026199,0.225195,0.325880,-0.031012,0.207640,0.451943,-0.011466,0.192284,0.394197,-0.018386,0.180959,0.361172,-0.025467,0.171755,0.332766,-0.029832,0.195672,0.471419,-0.012989,0.174318,0.432428,-0.024545,0.160812,0.406163,-0.034519,0.150601,0.381214,-0.040588,0.189858,0.499401,-0.015415,0.181274,0.487733,-0.029358,0.189228,0.499586,-0.033830,0.198991,0.511049,-0.035039
1780387834.088,left,three_fingers,0.246713,0.586204,0.000000,0.256817,0.563751,-0.015430,0.255587,0.532187,-0.022725,0.233747,0.520197,-0.027905,0.212932,0.510652,-0.033417,0.244160,0.456714,-0.014972,0.246309,0.401489,-0.022796,0.246910,0.367907,-0.028997,0.245828,0.337163,-0.033720,0.225524,0.461390,-0.014976,0.213096,0.402635,-0.022109,0.203000,0.369596,-0.029246,0.194224,0.338227,-0.033768,0.213294,0.479356,-0.016314,0.195464,0.436977,-0.029053,0.183772,0.408364,-0.039149,0.174107,0.378907,-0.045330,0.206318,0.507479,-0.018418,0.199578,0.490843,-0.033067,0.209372,0.509136,-0.036457,0.219906,0.526430,-0.037012
1780387834.605,left,three_fingers,0.261532,0.615314,0.000000,0.270678,0.596681,-0.015670,0.271625,0.568896,-0.023992,0.253918,0.553687,-0.030536,0.233619,0.542401,-0.037679,0.267342,0.488954,-0.016739,0.273051,0.433532,-0.025959,0.275923,0.399897,-0.033497,0.276671,0.368754,-0.039070,0.248023,0.491005,-0.017316,0.238824,0.429347,-0.025417,0.231034,0.392854,-0.033583,0.223962,0.358923,-0.038985,0.234138,0.507950,-0.019095,0.220111,0.465446,-0.031908,0.210208,0.435906,-0.041949,0.202212,0.406382,-0.048381,0.225500,0.534578,-0.021795,0.222446,0.520318,-0.036903,0.230236,0.540668,-0.040329,0.238389,0.559498,-0.040933
1780387835.146,left,three_fingers,0.321225,0.683728,0.000000,0.332451,0.676939,-0.014672,0.339504,0.662133,-0.023710,0.328212,0.653460,-0.031318,0.314537,0.643878,-0.039712,0.347566,0.577298,-0.018729,0.361921,0.531429,-0.028573,0.370433,0.503651,-0.035867,0.376582,0.476988,-0.040822,0.327756,0.567516,-0.019876,0.327086,0.507137,-0.027681,0.325253,0.469146,-0.035471,0.324054,0.435370,-0.040341,0.311066,0.577428,-0.021914,0.301072,0.541663,-0.034115,0.296443,0.515310,-0.044292,0.293303,0.491420,-0.050379,0.298237,0.598953,-0.024762,0.297385,0.599949,-0.038079,0.301723,0.623530,-0.041372,0.306209,0.645307,-0.041851
1780387835.675,left,three_fingers,0.355139,0.678328,0.000000,0.370397,0.686582,-0.014182,0.381893,0.693877,-0.025479,0.377892,0.702030,-0.036443,0.367008,0.712486,-0.048490,0.409609,0.620601,-0.020332,0.434808,0.596903,-0.030276,0.450785,0.580060,-0.037414,0.463821,0.561727,-0.042558,0.394408,0.598264,-0.021967,0.410264,0.552895,-0.030846,0.421796,0.522547,-0.039453,0.431069,0.494513,-0.045471,0.376754,0.593613,-0.024225,0.375498,0.569285,-0.035666,0.375610,0.551001,-0.045079,0.376290,0.533142,-0.050440,0.359157,0.600380,-0.027405,0.359302,0.603779,-0.037076,0.359514,0.624877,-0.039705,0.359547,0.643025,-0.040563
1780387836.195,left,three_fingers,0.380347,0.672223,0.000000,0.394346,0.690913,-0.011380,0.405788,0.697119,-0.019628,0.402077,0.682578,-0.027433,0.394918,0.661054,-0.035850,0.439959,0.646570,-0.017894,0.469630,0.636699,-0.027673,0.487106,0.627191,-0.033613,0.501580,0.614581,-0.037364,0.431669,0.618748,-0.019833,0.456349,0.595944,-0.028406,0.472894,0.576169,-0.035064,0.485527,0.556407,-0.039142,0.416624,0.603615,-0.022350,0.422370,0.580485,-0.034244,0.421385,0.577413,-0.041640,0.420059,0.574810,-0.045122,0.397525,0.599395,-0.025503,0.395656,0.614968,-0.037608,0.393548,0.639316,-0.041733,0.391943,0.659106,-0.042818
1780387836.710,left,three_fingers,0.441097,0.691034,0.000000,0.463354,0.708119,-0.008988,0.486326,0.709823,-0.014142,0.494261,0.695492,-0.018872,0.494443,0.678665,-0.024360,0.513403,0.624522,-0.009292,0.540460,0.601238,-0.016410,0.556836,0.586000,-0.022280,0.569597,0.569327,-0.026560,0.500402,0.599956,-0.012944,0.524392,0.552408,-0.018611,0.537143,0.522853,-0.026007,0.548014,0.496025,-0.031297,0.482525,0.590556,-0.017494,0.498882,0.553783,-0.027928,0.511531,0.522988,-0.038808,0.522656,0.495297,-0.046157,0.460898,0.592846,-0.022321,0.471889,0.588300,-0.033304,0.476900,0.606994,-0.037190,0.480247,0.624374,-0.039141
1780387837.227,left,three_fingers,0.473147,0.654378,0.000000,0.495472,0.672459,-0.010061,0.518305,0.672074,-0.014990,0.533684,0.663530,-0.019480,0.541084,0.641913,-0.024464,0.547439,0.602719,-0.008144,0.574636,0.586500,-0.014955,0.590809,0.574771,-0.021046,0.603612,0.561911,-0.025548,0.540185,0.577727,-0.010613,0.566850,0.536487,-0.016298,0.582007,0.508722,-0.023667,0.593312,0.485130,-0.029199,0.525995,0.563647,-0.014330,0.548206,0.527415,-0.024786,0.564469,0.500229,-0.036067,0.576283,0.476935,-0.044101,0.506227,0.558422,-0.018472,0.521929,0.560655,-0.030926,0.528838,0.580057,-0.036806,0.531483,0.597296,-0.040251
1780387837.755,left,three_fingers,0.492192,0.646447,0.000000,0.511980,0.671448,-0.008401,0.538012,0.675692,-0.011677,0.560416,0.668206,-0.014554,0.567327,0.640038,-0.018183,0.559150,0.620027,-0.006098,0.585266,0.607099,-0.010066,0.601360,0.595096,-0.013157,0.612899,0.582837,-0.015554,0.555928,0.594512,-0.008217,0.584428,0.562763,-0.011924,0.601370,0.542461,-0.017039,0.614018,0.524724,-0.020703,0.546735,0.575882,-0.011363,0.574357,0.546794,-0.022235,0.593782,0.525757,-0.034581,0.607084,0.506461,-0.043182,0.532750,0.561808,-0.014394,0.550601,0.581283,-0.028529,0.554753,0.609986,-0.036256,0.553410,0.633033,-0.040899
1780387838.287,left,three_fingers,0.475261,0.701280,0.000000,0.498193,0.692769,-0.009676,0.517804,0.674538,-0.015595,0.527817,0.661024,-0.021515,0.526025,0.648581,-0.027275,0.516354,0.583362,-0.007341,0.531659,0.541220,-0.014084,0.540166,0.517397,-0.019706,0.547049,0.497276,-0.023755,0.498705,0.573542,-0.010539,0.507643,0.516264,-0.016462,0.514739,0.484195,-0.022880,0.521041,0.460081,-0.027641,0.481346,0.579542,-0.015169,0.493074,0.551358,-0.025708,0.502480,0.534082,-0.035148,0.509788,0.520616,-0.041286,0.466412,0.598280,-0.020510,0.485959,0.597937,-0.031843,0.501430,0.613613,-0.036811,0.513240,0.630065,-0.039522
1780387838.818,left,three_fingers,0.370637,0.774067,0.000000,0.377082,0.731412,-0.009422,0.363662,0.693521,-0.014366,0.339982,0.683648,-0.017692,0.319617,0.681606,-0.022311,0.347396,0.650114,-0.016602,0.345570,0.595904,-0.024417,0.344808,0.562162,-0.029751,0.344748,0.532166,-0.033222,0.333946,0.665863,-0.017836,0.309850,0.622281,-0.024235,0.298141,0.592532,-0.029659,0.289448,0.565036,-0.033010,0.326941,0.693787,-0.019282,0.296389,0.675427,-0.029923,0.279153,0.652673,-0.039108,0.266128,0.628309,-0.045190,0.325906,0.728568,-0.020564,0.319144,0.734540,-0.031511,0.331756,0.744035,-0.034039,0.344896,0.752107,-0.034868
1780387839.357,left,three_fingers,0.313245,0.804299,0.000000,0.308451,0.775743,-0.013763,0.290424,0.757753,-0.021670,0.265024,0.767018,-0.028547,0.245023,0.778256,-0.035062,0.274592,0.693491,-0.014742,0.264779,0.644387,-0.025540,0.259300,0.612167,-0.032624,0.256056,0.584631,-0.036814,0.263826,0.707781,-0.014427,0.239878,0.669526,-0.023887,0.227081,0.641496,-0.030041,0.216204,0.615099,-0.033424,0.260972,0.732914,-0.015541,0.235036,0.734038,-0.027763,0.230687,0.742950,-0.032897,0.229255,0.743297,-0.034139,0.263440,0.762848,-0.017723,0.245810,0.775920,-0.027379,0.245471,0.784243,-0.029770,0.247870,0.785595,-0.030011
1780387839.892,left,three_fingers,0.295144,0.841910,0.000000,0.297402,0.814370,-0.016628,0.287610,0.785586,-0.023595,0.263907,0.795913,-0.027867,0.241761,0.810567,-0.032431,0.256307,0.732777,-0.015598,0.243103,0.685787,-0.021830,0.236184,0.656763,-0.026554,0.229431,0.630223,-0.030217,0.241131,0.753543,-0.013746,0.218710,0.712606,-0.019427,0.205484,0.687121,-0.025173,0.194352,0.664680,-0.028831,0.235853,0.780763,-0.013340,0.206856,0.765958,-0.024951,0.186781,0.755161,-0.034867,0.169739,0.742478,-0.041092,0.238153,0.811563,-0.013698,0.225447,0.799822,-0.027270,0.238694,0.804754,-0.031070,0.253001,0.810170,-0.032269
1780387840.417,left,three_fingers,0.278652,0.855123,0.000000,0.278613,0.825322,-0.014749,0.265520,0.793970,-0.020003,0.240526,0.799183,-0.022675,0.218943,0.811222,-0.025307,0.242098,0.743262,-0.011877,0.230405,0.695770,-0.016544,0.224897,0.667026,-0.020256,0.219466,0.640917,-0.023324,0.227288,0.762350,-0.009963,0.206941,0.721856,-0.013973,0.196345,0.697474,-0.018347,0.188134,0.676593,-0.021229,0.221251,0.788685,-0.009517,0.193261,0.771583,-0.019588,0.174423,0.758258,-0.028645,0.158739,0.744685,-0.034461,0.222186,0.817900,-0.009728,0.208901,0.803185,-0.021830,0.220835,0.809137,-0.025128,0.233808,0.816442,-0.026222
1780387840.944,left,three_fingers,0.228584,0.840291,0.000000,0.226482,0.803462,-0.008755,0.212973,0.766794,-0.013574,0.197083,0.747261,-0.017473,0.183939,0.735153,-0.021972,0.196274,0.726962,-0.015107,0.186302,0.677550,-0.024209,0.183158,0.644500,-0.030517,0.181253,0.615372,-0.034498,0.185281,0.739175,-0.016535,0.169783,0.694805,-0.024027,0.162997,0.661049,-0.028963,0.157803,0.632562,-0.031881,0.178770,0.765071,-0.018598,0.148196,0.747711,-0.028237,0.131022,0.736411,-0.034775,0.119803,0.722455,-0.039057,0.175770,0.801331,-0.020954,0.155347,0.806384,-0.030672,0.156513,0.815017,-0.033148,0.162453,0.819957,-0.034076
1780387841.928,left,three_fingers,0.162170,0.883828,-0.000000,0.157139,0.839762,-0.008693,0.135085,0.812930,-0.011517,0.112372,0.813377,-0.013689,0.097381,0.827492,-0.015307,0.121157,0.815996,-0.006930,0.102988,0.820194,-0.015502,0.108049,0.835551,-0.021543,0.114837,0.846344,-0.024913,0.115556,0.844289,-0.006215,0.094941,0.857777,-0.016539,0.103591,0.870857,-0.021425,0.115392,0.878645,-0.022433,0.114661,0.872614,-0.006964,0.091782,0.884670,-0.016813,0.093147,0.892878,-0.019555,0.098290,0.895847,-0.019064,0.118500,0.898927,-0.008186,0.100872,0.909153,-0.014797,0.090634,0.913945,-0.016725,0.083140,0.915794,-0.016869
1780387842.467,left,three_fingers,0.229977,0.888759,0.000000,0.208257,0.869619,-0.012632,0.181921,0.848365,-0.022269,0.164086,0.813965,-0.031276,0.152942,0.780408,-0.040384,0.152387,0.856672,-0.020749,0.112774,0.859903,-0.033211,0.086806,0.856279,-0.041917,0.067496,0.845094,-0.048607,0.155465,0.861663,-0.023042,0.125698,0.846641,-0.037536,0.114731,0.821731,-0.046007,0.110103,0.796409,-0.051599,0.165372,0.871716,-0.026314,0.136504,0.860888,-0.040814,0.134733,0.834256,-0.045260,0.138103,0.807895,-0.047425,0.179181,0.886645,-0.030423,0.164278,0.894938,-0.042333,0.159268,0.886807,-0.045364,0.157222,0.874115,-0.046776
1780387842.995,left,three_fingers,0.342901,0.905899,0.000000,0.357330,0.862615,-0.017312,0.355442,0.797175,-0.024876,0.342698,0.746719,-0.030051,0.335848,0.710100,-0.034378,0.340533,0.768313,-0.025392,0.347518,0.733629,-0.041221,0.355116,0.707177,-0.051337,0.362060,0.679903,-0.057452,0.321123,0.775957,-0.024289,0.303396,0.736908,-0.040099,0.295396,0.703414,-0.048894,0.289522,0.676268,-0.054255,0.305689,0.798228,-0.024606,0.283702,0.783321,-0.044048,0.282443,0.792149,-0.050046,0.283190,0.803035,-0.050984,0.295255,0.829051,-0.025681,0.273007,0.819647,-0.040070,0.257837,0.820841,-0.043240,0.244618,0.824629,-0.043986
1780387843.536,left,three_fingers,0.454307,0.772949,0.000000,0.477666,0.790051,-0.002556,0.495532,0.788818,-0.006213,0.507482,0.785084,-0.010780,0.517410,0.782372,-0.015245,0.506653,0.729141,-0.004232,0.521260,0.754911,-0.013587,0.535046,0.766796,-0.021846,0.546012,0.775545,-0.027212,0.502220,0.724682,-0.008224,0.519432,0.756536,-0.017572,0.535850,0.770356,-0.024583,0.550703,0.781842,-0.028815,0.494695,0.731179,-0.012744,0.507342,0.775710,-0.024083,0.511107,0.802327,-0.028024,0.514582,0.821892,-0.028477,0.485162,0.746546,-0.017495,0.496600,0.786087,-0.025567,0.499587,0.809104,-0.026336,0.500947,0.827466,-0.025183
1780387844.052,left,three_fingers,0.541856,0.729403,0.000000,0.565699,0.763662,-0.006998,0.591639,0.782264,-0.011388,0.611445,0.789204,-0.017448,0.622699,0.771377,-0.022309,0.624792,0.710465,-0.002770,0.658785,0.711270,-0.009835,0.677516,0.706816,-0.014265,0.692208,0.698734,-0.016583,0.619185,0.680264,-0.007325,0.654989,0.654412,-0.018603,0.676678,0.638272,-0.026659,0.692994,0.623980,-0.029973,0.606681,0.660912,-0.012828,0.629803,0.690425,-0.031163,0.624939,0.731460,-0.037521,0.618585,0.757413,-0.035850,0.591146,0.653982,-0.018529,0.610870,0.689213,-0.031640,0.616628,0.724585,-0.033685,0.618598,0.753396,-0.031416
1780387844.573,left,three_fingers,0.574123,0.643463,0.000000,0.595573,0.673388,-0.010224,0.622615,0.686418,-0.014381,0.646025,0.688899,-0.018342,0.660106,0.666102,-0.021770,0.648015,0.630808,-0.003253,0.676413,0.631711,-0.007691,0.693197,0.629572,-0.011665,0.706450,0.623095,-0.014681,0.645906,0.601113,-0.004708,0.679169,0.569710,-0.010153,0.698713,0.551284,-0.015501,0.713833,0.533483,-0.018935,0.637738,0.580001,-0.007792,0.665025,0.575731,-0.018683,0.680622,0.578235,-0.026700,0.692294,0.575115,-0.031322,0.625672,0.565611,-0.011505,0.644935,0.594443,-0.023690,0.650327,0.624926,-0.028260,0.652142,0.646984,-0.030327
