timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780388649.025,left,fist,0.500547,0.594386,-0.000000,0.514099,0.639590,-0.006928,0.538850,0.664027,-0.011074,0.556476,0.657561,-0.015453,0.564224,0.642676,-0.018015,0.578095,0.613782,-0.005495,0.583329,0.664251,-0.018440,0.563354,0.669936,-0.025299,0.551769,0.661695,-0.028205,0.576606,0.587270,-0.007365,0.571480,0.644515,-0.019274,0.549440,0.646594,-0.021540,0.541873,0.635850,-0.020923,0.568176,0.567537,-0.010987,0.558387,0.623419,-0.021943,0.538502,0.620734,-0.020055,0.533334,0.607275,-0.016523,0.556087,0.552982,-0.015393,0.549699,0.599461,-0.020770,0.536858,0.599940,-0.018234,0.532800,0.587729,-0.014950
1780388649.535,left,fist,0.392225,0.495882,-0.000000,0.419212,0.517699,-0.008506,0.454322,0.509280,-0.010899,0.472507,0.477234,-0.013925,0.477730,0.445928,-0.016472,0.460670,0.434772,-0.001149,0.478793,0.418815,-0.013159,0.480543,0.442842,-0.021997,0.477273,0.465920,-0.026272,0.449256,0.413017,-0.001702,0.466725,0.405579,-0.013227,0.467922,0.435779,-0.020109,0.464964,0.460252,-0.023005,0.433569,0.395865,-0.004422,0.449162,0.395175,-0.017708,0.451649,0.430808,-0.021180,0.449802,0.459929,-0.020806,0.412909,0.382825,-0.007771,0.428877,0.383732,-0.018203,0.433681,0.413297,-0.019490,0.433521,0.439551,-0.018236
1780388650.058,left,fist,0.370760,0.776071,-0.000000,0.425259,0.749677,-0.005707,0.451851,0.688542,-0.009155,0.462443,0.644590,-0.013348,0.471604,0.617189,-0.014577,0.421711,0.573058,-0.002895,0.479445,0.603765,-0.018066,0.469880,0.650559,-0.026851,0.452629,0.651369,-0.032953,0.406101,0.579870,-0.008432,0.468274,0.626935,-0.021175,0.454709,0.670151,-0.021710,0.436861,0.665626,-0.022210,0.394183,0.605864,-0.016317,0.451139,0.648427,-0.027633,0.438787,0.686845,-0.022146,0.422669,0.683496,-0.018524,0.385760,0.642509,-0.025534,0.429275,0.670056,-0.032125,0.421252,0.697395,-0.028538,0.406893,0.696830,-0.025773
1780388650.596,left,fist,0.349908,0.798900,-0.000000,0.343624,0.705927,-0.001352,0.360468,0.629899,-0.009018,0.389625,0.583349,-0.015796,0.415481,0.575357,-0.020432,0.376805,0.641644,-0.031779,0.428060,0.574836,-0.043899,0.411786,0.592357,-0.043482,0.393900,0.617603,-0.040146,0.398207,0.690079,-0.035159,0.443100,0.613941,-0.042269,0.426337,0.628565,-0.034805,0.410909,0.657277,-0.028826,0.417026,0.733313,-0.036993,0.451509,0.658798,-0.039427,0.435286,0.669466,-0.025989,0.420440,0.695158,-0.017329,0.432548,0.770145,-0.038611,0.454167,0.701609,-0.036999,0.439923,0.707885,-0.025385,0.429321,0.730406,-0.017303
1780388651.131,left,fist,0.418233,0.805798,-0.000000,0.414242,0.710436,0.000858,0.434279,0.647128,0.000236,0.464504,0.631844,-0.000255,0.484427,0.646002,-0.000130,0.476442,0.664043,-0.008356,0.498283,0.606895,-0.007706,0.492009,0.599183,-0.004483,0.484228,0.606231,-0.002230,0.496913,0.707121,-0.008790,0.506187,0.649237,-0.005272,0.491210,0.650961,-0.000268,0.479172,0.666601,0.002261,0.506952,0.745349,-0.008212,0.506610,0.691696,-0.005382,0.493598,0.694889,-0.000947,0.481995,0.711347,0.000729,0.509878,0.775711,-0.007381,0.506824,0.732279,-0.004906,0.496701,0.734626,-0.000596,0.488248,0.748859,0.002484
1780388651.656,left,fist,0.449559,0.826511,-0.000000,0.471290,0.776024,0.005531,0.500981,0.743077,0.002240,0.527865,0.746361,-0.004150,0.545312,0.757753,-0.008808,0.513476,0.696359,0.002676,0.556408,0.733501,-0.006507,0.545130,0.758312,-0.012242,0.530904,0.757430,-0.016101,0.516970,0.707935,-0.006126,0.557971,0.762715,-0.012413,0.542097,0.785068,-0.013112,0.527515,0.777374,-0.013872,0.519890,0.730930,-0.015392,0.555334,0.785977,-0.017466,0.537470,0.805244,-0.012359,0.523479,0.795474,-0.010087,0.522044,0.762092,-0.025168,0.546305,0.806719,-0.022666,0.531247,0.820243,-0.017004,0.519446,0.811649,-0.013767
1780388652.168,left,fist,0.451295,0.830707,-0.000000,0.481411,0.802435,0.003414,0.508310,0.772945,-0.000029,0.531943,0.768744,-0.006193,0.546790,0.770811,-0.010279,0.513385,0.696932,0.002927,0.556740,0.733436,-0.006148,0.546099,0.761359,-0.012105,0.531648,0.761989,-0.016278,0.515283,0.702941,-0.004590,0.559741,0.760411,-0.010729,0.544748,0.786086,-0.010942,0.529889,0.778729,-0.011608,0.517194,0.722952,-0.012968,0.556920,0.781337,-0.016024,0.539935,0.803683,-0.011371,0.525338,0.795326,-0.009475,0.519108,0.753013,-0.021975,0.545328,0.803588,-0.020978,0.530174,0.819553,-0.016381,0.517030,0.811565,-0.013971
1780388652.678,left,fist,0.449280,0.834954,-0.000000,0.489666,0.825534,0.002175,0.516143,0.797334,-0.000865,0.535721,0.782384,-0.006432,0.546603,0.775145,-0.009720,0.514740,0.696993,0.002854,0.558487,0.733910,-0.006536,0.547682,0.764114,-0.013105,0.532107,0.765812,-0.017762,0.514562,0.700930,-0.004155,0.560670,0.760231,-0.010736,0.545966,0.786832,-0.011342,0.530046,0.779807,-0.012318,0.515088,0.720713,-0.012207,0.556410,0.780124,-0.015972,0.539731,0.803224,-0.011991,0.524372,0.796700,-0.010496,0.516577,0.751392,-0.020995,0.543646,0.802797,-0.021204,0.529506,0.819977,-0.017674,0.516662,0.814304,-0.015926
1780388653.227,left,fist,0.446936,0.833372,-0.000000,0.489758,0.826533,0.001529,0.516259,0.797010,-0.001798,0.535123,0.779014,-0.007585,0.546349,0.769974,-0.010977,0.512722,0.694389,0.002417,0.557402,0.732145,-0.007550,0.546227,0.762501,-0.014294,0.530830,0.762172,-0.019217,0.511711,0.697845,-0.004674,0.559171,0.757489,-0.011933,0.543998,0.783596,-0.012371,0.528562,0.774175,-0.013327,0.511542,0.717444,-0.012976,0.554459,0.776569,-0.017440,0.537629,0.799090,-0.013198,0.522718,0.790387,-0.011650,0.512609,0.748366,-0.022082,0.540952,0.799600,-0.022889,0.526498,0.816570,-0.019469,0.513598,0.809265,-0.017938
1780388653.732,left,fist,0.447136,0.832746,-0.000000,0.488868,0.825553,0.001531,0.515818,0.795036,-0.001553,0.534947,0.776596,-0.006966,0.545532,0.767090,-0.009971,0.512461,0.693237,0.001554,0.556912,0.730829,-0.008319,0.545715,0.761848,-0.014543,0.530243,0.762495,-0.018966,0.511341,0.696228,-0.005296,0.558985,0.755698,-0.012647,0.543720,0.783041,-0.012672,0.528114,0.774875,-0.013090,0.511133,0.715606,-0.013273,0.553725,0.776004,-0.017922,0.536758,0.799753,-0.013522,0.521943,0.791954,-0.011593,0.512230,0.746499,-0.022005,0.540434,0.799190,-0.022772,0.526380,0.816759,-0.019258,0.514065,0.809942,-0.017506
1780388654.272,left,fist,0.424964,0.815317,-0.000000,0.472728,0.806640,-0.000531,0.500842,0.772465,-0.004547,0.520032,0.747658,-0.010901,0.531845,0.728498,-0.014457,0.488401,0.663948,-0.000966,0.541225,0.696557,-0.013904,0.532859,0.732136,-0.020447,0.518363,0.737454,-0.023981,0.484966,0.670245,-0.007545,0.540588,0.725246,-0.018291,0.525640,0.757865,-0.017759,0.510504,0.753517,-0.016590,0.483539,0.692434,-0.015763,0.532507,0.751863,-0.023204,0.516323,0.777785,-0.017551,0.502354,0.772295,-0.013558,0.483857,0.725002,-0.024914,0.518736,0.774693,-0.026559,0.506733,0.794847,-0.021893,0.495397,0.791261,-0.018707
1780388654.777,left,fist,0.356526,0.783990,-0.000000,0.409694,0.746614,-0.001675,0.432572,0.690926,-0.007046,0.444861,0.646679,-0.014649,0.453653,0.620899,-0.019506,0.404987,0.580685,-0.006627,0.463407,0.593089,-0.021448,0.457188,0.634769,-0.029470,0.442181,0.643248,-0.034693,0.397557,0.598749,-0.014435,0.463348,0.632323,-0.027141,0.450539,0.668194,-0.028120,0.432730,0.666931,-0.029046,0.393952,0.632912,-0.023572,0.453720,0.670049,-0.033269,0.439245,0.699946,-0.027986,0.422541,0.697466,-0.025007,0.393339,0.675006,-0.033590,0.440916,0.702296,-0.037846,0.431832,0.725061,-0.033266,0.418168,0.725902,-0.030416
1780388655.314,left,fist,0.333992,0.767040,-0.000000,0.370391,0.707696,0.002290,0.388925,0.642947,-0.003025,0.398532,0.594864,-0.010744,0.405596,0.570852,-0.016393,0.362588,0.555361,-0.010509,0.421065,0.549620,-0.023441,0.419692,0.592125,-0.029200,0.404817,0.606514,-0.032788,0.358841,0.579593,-0.019860,0.426286,0.590140,-0.029043,0.418672,0.627564,-0.027294,0.400971,0.633310,-0.027541,0.359498,0.618186,-0.029434,0.422141,0.630892,-0.036088,0.412081,0.662320,-0.028485,0.395586,0.666255,-0.024903,0.362879,0.663165,-0.039275,0.415713,0.665717,-0.040580,0.409046,0.688987,-0.033190,0.393725,0.695587,-0.028957
1780388655.824,left,fist,0.306867,0.716839,-0.000000,0.297904,0.646996,-0.005284,0.306047,0.570195,-0.017933,0.328694,0.522937,-0.030648,0.349881,0.507661,-0.041217,0.296340,0.540622,-0.033327,0.356643,0.489041,-0.051354,0.357933,0.522780,-0.057903,0.342974,0.542829,-0.060904,0.310876,0.576612,-0.040588,0.372250,0.520645,-0.053616,0.368257,0.554232,-0.050006,0.351049,0.576279,-0.048086,0.329564,0.615557,-0.047686,0.383617,0.560760,-0.055009,0.376156,0.589752,-0.043439,0.359050,0.609731,-0.036634,0.349275,0.654053,-0.055497,0.389142,0.600850,-0.056252,0.381990,0.621762,-0.045572,0.367026,0.641855,-0.038818
1780388656.348,left,fist,0.268307,0.683373,-0.000000,0.243639,0.617379,-0.005793,0.242668,0.533686,-0.020675,0.266571,0.480978,-0.034501,0.293728,0.464451,-0.046225,0.234959,0.537437,-0.045558,0.283884,0.439829,-0.064640,0.285217,0.466929,-0.069524,0.272964,0.500375,-0.069624,0.261562,0.572681,-0.050764,0.307470,0.469839,-0.063829,0.304791,0.497028,-0.056987,0.290744,0.533226,-0.052209,0.290460,0.600390,-0.054891,0.326646,0.504856,-0.058875,0.321836,0.529977,-0.042500,0.308716,0.562771,-0.032702,0.318489,0.622256,-0.059685,0.340047,0.538329,-0.055243,0.334535,0.560441,-0.039910,0.325012,0.591411,-0.030754
1780388656.874,left,fist,0.217874,0.672981,-0.000000,0.235588,0.561779,-0.005355,0.222728,0.489400,-0.012778,0.210731,0.448312,-0.021729,0.202310,0.417255,-0.027168,0.141668,0.478581,-0.007875,0.182384,0.396117,-0.026175,0.208268,0.429997,-0.034621,0.209490,0.462586,-0.039505,0.136979,0.504943,-0.015132,0.189966,0.417055,-0.032331,0.213158,0.462547,-0.033135,0.205953,0.491047,-0.032167,0.145019,0.533929,-0.024607,0.199956,0.457123,-0.039073,0.217396,0.499009,-0.033752,0.207088,0.525173,-0.029242,0.161651,0.560543,-0.035261,0.203948,0.502632,-0.043681,0.217028,0.526846,-0.040913,0.209705,0.545267,-0.038368
1780388657.383,left,fist,0.257715,0.679943,-0.000000,0.289188,0.608619,-0.008016,0.297118,0.525947,-0.012761,0.285252,0.481491,-0.018868,0.271366,0.449471,-0.022045,0.232397,0.461199,-0.003061,0.271519,0.415979,-0.021047,0.293123,0.457380,-0.029666,0.298752,0.493274,-0.032278,0.212290,0.475119,-0.006506,0.267088,0.451897,-0.023577,0.283351,0.506459,-0.027153,0.280974,0.536215,-0.025825,0.200778,0.500946,-0.012529,0.255359,0.483781,-0.029900,0.267808,0.538164,-0.027658,0.262891,0.565106,-0.021707,0.194465,0.535180,-0.019416,0.238773,0.511750,-0.029251,0.251034,0.544757,-0.025487,0.246913,0.566543,-0.019368
1780388657.927,left,fist,0.275813,0.684276,-0.000000,0.310406,0.620273,-0.007130,0.323914,0.541424,-0.011578,0.322463,0.486892,-0.017529,0.317895,0.441816,-0.020787,0.265734,0.467550,0.000332,0.307329,0.438873,-0.016765,0.325331,0.477796,-0.025487,0.328275,0.507334,-0.028717,0.246242,0.475773,-0.003457,0.301908,0.465944,-0.020665,0.312709,0.524315,-0.024205,0.306480,0.553120,-0.022683,0.233549,0.498662,-0.009931,0.289927,0.494600,-0.028317,0.296285,0.551539,-0.026135,0.287737,0.575799,-0.019799,0.225793,0.531188,-0.017171,0.271092,0.521014,-0.028303,0.278298,0.556637,-0.025358,0.270586,0.574656,-0.019589
1780388658.459,left,fist,0.277749,0.680166,-0.000000,0.311158,0.614284,-0.007283,0.322680,0.536676,-0.012222,0.320775,0.483279,-0.018520,0.315768,0.437487,-0.021864,0.263007,0.465293,-0.001252,0.306290,0.438237,-0.019139,0.324476,0.481561,-0.027795,0.326720,0.511939,-0.030962,0.243726,0.473549,-0.005364,0.302047,0.462617,-0.022739,0.312832,0.522346,-0.025907,0.305047,0.548572,-0.024431,0.231984,0.496263,-0.012159,0.290148,0.490646,-0.030814,0.296491,0.548190,-0.028235,0.286708,0.570640,-0.021930,0.225122,0.528498,-0.019703,0.272110,0.516980,-0.031047,0.280093,0.553442,-0.027672,0.272213,0.571342,-0.021786
1780388658.997,left,fist,0.301557,0.708787,-0.000000,0.339539,0.649465,-0.006537,0.357367,0.573640,-0.011562,0.361474,0.520405,-0.017843,0.362162,0.473490,-0.021142,0.304948,0.488460,-0.003258,0.352421,0.470206,-0.020341,0.367143,0.516833,-0.028285,0.366604,0.550229,-0.030917,0.286713,0.494669,-0.007590,0.345986,0.497800,-0.023956,0.353034,0.557117,-0.026161,0.344671,0.584071,-0.024345,0.274797,0.517620,-0.014289,0.332096,0.524369,-0.031289,0.334472,0.580588,-0.027844,0.324419,0.602184,-0.021429,0.267614,0.549869,-0.021742,0.313928,0.547349,-0.031853,0.318204,0.583476,-0.027969,0.309339,0.600184,-0.022074
1780388659.526,left,fist,0.359746,0.770936,-0.000000,0.411404,0.725014,-0.002704,0.434738,0.666084,-0.007452,0.445348,0.619734,-0.014316,0.453939,0.578970,-0.018032,0.398016,0.562866,-0.002060,0.452115,0.564059,-0.019599,0.455117,0.619845,-0.028619,0.445095,0.644863,-0.033024,0.383321,0.566333,-0.009135,0.444738,0.584349,-0.026016,0.442941,0.642913,-0.028353,0.429040,0.660033,-0.027441,0.372772,0.586290,-0.018381,0.429969,0.612062,-0.033191,0.425845,0.661497,-0.029067,0.411536,0.671390,-0.023853,0.366657,0.616368,-0.028385,0.410975,0.636910,-0.036176,0.409655,0.670316,-0.032346,0.397778,0.677158,-0.028023
1780388660.069,left,fist,0.369840,0.791236,-0.000000,0.425184,0.750842,-0.001511,0.450142,0.693580,-0.005598,0.462612,0.648168,-0.012157,0.471117,0.606891,-0.015603,0.418869,0.587878,-0.000432,0.473266,0.597840,-0.018561,0.472527,0.655240,-0.028534,0.460603,0.679137,-0.033714,0.405407,0.589563,-0.008213,0.467835,0.615296,-0.026032,0.462022,0.675003,-0.028861,0.446734,0.692566,-0.028028,0.395764,0.608221,-0.018228,0.453712,0.641660,-0.033327,0.445201,0.690807,-0.028899,0.429154,0.699966,-0.023335,0.389980,0.637625,-0.029042,0.434036,0.662539,-0.037115,0.429866,0.694706,-0.033330,0.417185,0.699794,-0.029028
1780388660.610,left,fist,0.409467,0.790900,-0.000000,0.460815,0.762655,-0.000425,0.481453,0.710085,-0.003541,0.491312,0.668510,-0.009048,0.499465,0.635020,-0.011706,0.459111,0.611739,0.001694,0.509613,0.624455,-0.014417,0.507541,0.673039,-0.023497,0.494859,0.693493,-0.028571,0.449652,0.610408,-0.006015,0.509300,0.635183,-0.021899,0.501802,0.687992,-0.024077,0.485944,0.701508,-0.023170,0.443648,0.624749,-0.015825,0.499198,0.658384,-0.029583,0.488340,0.704231,-0.024860,0.471855,0.711054,-0.019642,0.440480,0.649727,-0.026385,0.481028,0.680810,-0.034510,0.473623,0.712691,-0.031274,0.460050,0.715137,-0.027726
1780388661.161,left,fist,0.386362,0.733352,-0.000000,0.430181,0.703091,-0.002672,0.451940,0.647579,-0.006072,0.459818,0.601514,-0.011414,0.465062,0.558657,-0.013796,0.427869,0.556077,-0.000562,0.470781,0.552475,-0.018543,0.473839,0.606414,-0.026826,0.464866,0.632892,-0.029777,0.413956,0.553583,-0.006766,0.466568,0.568319,-0.024365,0.462965,0.628614,-0.025574,0.449926,0.645055,-0.022561,0.402770,0.565622,-0.015397,0.453141,0.594545,-0.032108,0.446134,0.646109,-0.027019,0.432507,0.654550,-0.019721,0.394908,0.587587,-0.024619,0.434362,0.614727,-0.033715,0.430498,0.648518,-0.029351,0.418189,0.652640,-0.023737
1780388661.692,left,fist,0.353354,0.720567,-0.000000,0.398825,0.681737,-0.003296,0.421351,0.625481,-0.008264,0.429117,0.582737,-0.014906,0.435495,0.545371,-0.018617,0.391059,0.526334,-0.003943,0.439311,0.528739,-0.021396,0.444975,0.581349,-0.029218,0.436265,0.614075,-0.031932,0.375912,0.525869,-0.010421,0.433642,0.543777,-0.027441,0.433856,0.603857,-0.028934,0.420922,0.627424,-0.026529,0.364313,0.542424,-0.018889,0.417661,0.566167,-0.034581,0.414948,0.618983,-0.029836,0.401930,0.634490,-0.023345,0.355724,0.570273,-0.027996,0.396817,0.590657,-0.036925,0.396183,0.625600,-0.032777,0.385321,0.634610,-0.027488
1780388662.194,left,fist,0.353427,0.725600,-0.000000,0.407120,0.679139,0.003269,0.426012,0.626534,-0.000676,0.433959,0.585849,-0.008121,0.436405,0.560462,-0.013360,0.394799,0.530907,-0.000767,0.450159,0.536972,-0.014980,0.449152,0.580297,-0.022054,0.436872,0.592844,-0.026262,0.385490,0.544889,-0.010624,0.448897,0.565036,-0.022540,0.442075,0.607216,-0.021864,0.427142,0.610392,-0.020845,0.380416,0.571643,-0.021756,0.439767,0.594266,-0.031705,0.432108,0.631077,-0.025245,0.418223,0.633227,-0.020552,0.379301,0.605972,-0.033349,0.425479,0.622051,-0.037249,0.421239,0.649197,-0.031453,0.409504,0.653373,-0.027198
1780388662.728,left,fist,0.437900,0.856777,-0.000000,0.493592,0.840160,0.004265,0.520707,0.800706,0.001411,0.538706,0.770885,-0.005026,0.549909,0.752759,-0.009519,0.508126,0.694719,0.001401,0.561522,0.728075,-0.011820,0.555745,0.767154,-0.019746,0.540084,0.779999,-0.024003,0.502716,0.708450,-0.007829,0.561140,0.754677,-0.018684,0.550278,0.792547,-0.019284,0.532983,0.799732,-0.018655,0.499912,0.736195,-0.018102,0.552333,0.783928,-0.025892,0.540528,0.815563,-0.020466,0.525288,0.820921,-0.016058,0.498558,0.772293,-0.028748,0.538082,0.809409,-0.030019,0.530925,0.833543,-0.023916,0.520786,0.839709,-0.019453
1780388663.232,left,fist,0.565440,0.734342,-0.000000,0.597277,0.712318,0.006323,0.617686,0.683414,0.006058,0.634352,0.667446,0.001823,0.647058,0.657284,-0.000837,0.614924,0.595934,0.015662,0.655077,0.623324,0.007796,0.649483,0.660385,-0.000412,0.634495,0.677412,-0.005233,0.617320,0.592620,0.008259,0.658971,0.627608,0.002876,0.651251,0.665188,-0.000555,0.635710,0.681210,-0.001746,0.621696,0.601948,-0.000314,0.661245,0.635084,-0.003988,0.652092,0.671434,-0.001407,0.637494,0.685998,0.001441,0.627029,0.621060,-0.009186,0.656720,0.651567,-0.008978,0.648825,0.678724,-0.004246,0.635784,0.688855,-0.000022
1780388663.752,left,fist,0.684222,0.512529,-0.000000,0.703405,0.542012,0.004277,0.715301,0.546879,0.007490,0.725841,0.540776,0.006456,0.732815,0.530643,0.006036,0.723275,0.509031,0.020851,0.738349,0.515540,0.015795,0.735907,0.530036,0.011064,0.726095,0.535867,0.010027,0.725583,0.492916,0.015320,0.745538,0.501167,0.006908,0.735922,0.515480,-0.000002,0.719731,0.515402,-0.001471,0.727357,0.473362,0.008101,0.748756,0.485534,-0.002166,0.733721,0.500661,-0.006263,0.715164,0.497300,-0.004812,0.726117,0.449183,0.001353,0.746676,0.466770,-0.003558,0.739712,0.483115,-0.002535,0.726460,0.485878,0.000391
1780388664.289,left,fist,0.682187,0.446018,-0.000000,0.692197,0.486425,-0.002972,0.710115,0.511294,-0.001911,0.727253,0.499978,-0.001874,0.733715,0.481635,-0.001417,0.724454,0.501157,0.005484,0.742200,0.505829,-0.001864,0.737689,0.499865,-0.006800,0.727059,0.495161,-0.008325,0.725913,0.477851,0.004337,0.743926,0.482436,-0.004697,0.729782,0.475771,-0.008710,0.715339,0.473019,-0.008176,0.725361,0.456643,0.001775,0.743173,0.460264,-0.007967,0.727783,0.457198,-0.008394,0.713483,0.455909,-0.005030,0.722803,0.433606,-0.001013,0.738057,0.438232,-0.007621,0.730206,0.440439,-0.006747,0.720576,0.441418,-0.003754
1780388664.792,left,fist,0.772057,0.423302,-0.000000,0.786703,0.460299,-0.001514,0.803022,0.481734,-0.000326,0.819384,0.474574,-0.000419,0.825108,0.459766,0.000571,0.813438,0.476158,0.010473,0.829555,0.477443,0.004697,0.820856,0.469875,0.000207,0.811803,0.467813,-0.001444,0.814412,0.455339,0.009095,0.830741,0.455895,0.002506,0.817277,0.450868,-0.000695,0.807773,0.451466,-0.000327,0.813798,0.436514,0.006186,0.829917,0.436040,-0.000886,0.815329,0.434395,0.000040,0.805086,0.435045,0.003549,0.811504,0.416128,0.002962,0.823415,0.417485,-0.000825,0.813429,0.420083,0.001423,0.805569,0.422328,0.004931
1780388665.706,left,fist,0.789235,0.092404,0.000000,0.814354,0.091124,-0.009822,0.841535,0.079152,-0.008607,0.858732,0.057449,-0.005563,0.870206,0.038789,-0.001514,0.845084,0.093822,0.006908,0.863276,0.068078,0.009355,0.873184,0.047840,0.008372,0.880047,0.031608,0.007528,0.839461,0.081817,0.013021,0.854899,0.059244,0.017991,0.865291,0.040520,0.016483,0.872661,0.024069,0.014801,0.833181,0.071121,0.017438,0.846902,0.050809,0.021283,0.856661,0.036829,0.020310,0.864528,0.024666,0.019296,0.826666,0.061930,0.020731,0.839195,0.047178,0.023367,0.846706,0.037507,0.024339,0.852829,0.029319,0.025232
1780388666.250,left,fist,0.718526,0.085594,-0.000000,0.733197,0.101991,-0.005804,0.745871,0.110090,-0.012449,0.749864,0.107695,-0.019619,0.748514,0.101978,-0.026853,0.760149,0.050440,-0.009811,0.760694,0.062697,-0.020280,0.750654,0.089699,-0.028115,0.741552,0.108214,-0.032300,0.748002,0.038868,-0.011434,0.747549,0.056293,-0.020229,0.737199,0.087587,-0.023855,0.728173,0.106506,-0.025714,0.734559,0.032446,-0.013800,0.734798,0.048039,-0.022739,0.727211,0.076924,-0.021748,0.719409,0.093951,-0.019551,0.720425,0.029843,-0.016634,0.721521,0.043946,-0.022447,0.717527,0.066727,-0.020096,0.712413,0.079731,-0.017104
1780388666.907,left,fist,0.412136,0.479827,-0.000000,0.418753,0.435748,-0.001073,0.410205,0.396873,-0.001930,0.399048,0.375725,-0.004949,0.387882,0.366262,-0.006488,0.383588,0.386626,0.005916,0.382652,0.343745,-0.004437,0.393836,0.366778,-0.011319,0.395595,0.391896,-0.013377,0.377993,0.393223,0.001640,0.380780,0.346713,-0.007856,0.392388,0.375157,-0.011409,0.391803,0.401872,-0.011158,0.372234,0.402119,-0.004385,0.377219,0.357220,-0.013457,0.388872,0.384264,-0.011106,0.389043,0.410340,-0.006273,0.366044,0.414947,-0.010730,0.371888,0.375430,-0.014804,0.381546,0.389949,-0.010108,0.382758,0.409921,-0.005105
1780388667.453,left,fist,0.389797,0.651681,-0.000000,0.364022,0.583939,0.001254,0.364036,0.520619,-0.003779,0.383801,0.478674,-0.009026,0.407833,0.473036,-0.013282,0.375643,0.498748,-0.016891,0.401082,0.436028,-0.023592,0.399948,0.456206,-0.025488,0.392954,0.479968,-0.025913,0.403428,0.516293,-0.021326,0.421570,0.464298,-0.020993,0.417467,0.481301,-0.016484,0.410796,0.504124,-0.014804,0.426797,0.539487,-0.024687,0.435913,0.500632,-0.021208,0.430440,0.514162,-0.013255,0.423843,0.534459,-0.010075,0.444750,0.564413,-0.028124,0.445184,0.537757,-0.022082,0.439943,0.550873,-0.012578,0.436396,0.567196,-0.006810
1780388667.959,left,fist,0.492193,0.666899,-0.000000,0.544743,0.663278,0.001325,0.575330,0.633395,-0.002091,0.594320,0.609496,-0.008939,0.610171,0.587036,-0.013084,0.569444,0.523398,0.005069,0.614518,0.562325,-0.010904,0.602816,0.609223,-0.019786,0.587006,0.621725,-0.024368,0.559602,0.514135,-0.003729,0.610675,0.571783,-0.019210,0.592453,0.619626,-0.021277,0.575126,0.621878,-0.019855,0.550196,0.520623,-0.014546,0.596535,0.583387,-0.028355,0.576945,0.624338,-0.023555,0.559778,0.621446,-0.017548,0.541619,0.538099,-0.025894,0.575298,0.587866,-0.033094,0.563360,0.617761,-0.028387,0.550002,0.614102,-0.023234
