timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780385357.618,right,four_fingers,0.592546,0.555678,0.000000,0.595719,0.511450,0.012014,0.587723,0.478004,0.015650,0.576379,0.456844,0.017457,0.567273,0.449050,0.018001,0.581875,0.456280,-0.001436,0.574983,0.406651,-0.004713,0.569839,0.376976,-0.005235,0.566495,0.353948,-0.005316,0.572088,0.461214,-0.009166,0.560912,0.404663,-0.012007,0.552205,0.372466,-0.012402,0.545907,0.346886,-0.012881,0.561734,0.475184,-0.015398,0.547079,0.423424,-0.019289,0.537942,0.394158,-0.023068,0.532089,0.371132,-0.025918,0.551574,0.495740,-0.019838,0.532632,0.469927,-0.025603,0.521441,0.456691,-0.029121,0.512268,0.444759,-0.031328
1780385358.151,right,four_fingers,0.618456,0.646014,0.000000,0.626570,0.601227,0.005043,0.621662,0.565166,0.004315,0.609093,0.548863,0.002460,0.597980,0.545837,-0.000609,0.618617,0.547998,-0.006741,0.618697,0.498123,-0.011870,0.617760,0.467625,-0.014541,0.616563,0.444873,-0.016101,0.605814,0.552026,-0.012309,0.598722,0.496758,-0.015909,0.592322,0.464476,-0.017964,0.586412,0.441074,-0.019830,0.593479,0.564211,-0.016943,0.582020,0.512717,-0.020411,0.574042,0.483776,-0.024561,0.567825,0.463401,-0.027930,0.582815,0.581253,-0.020615,0.567251,0.551899,-0.024859,0.557205,0.535167,-0.027620,0.548696,0.522462,-0.029486
1780385358.661,right,four_fingers,0.661493,0.712769,0.000000,0.673841,0.668004,0.005123,0.671882,0.627358,0.005222,0.660630,0.608475,0.004102,0.648743,0.602782,0.002065,0.672733,0.605749,-0.003459,0.678836,0.556516,-0.007755,0.681219,0.525601,-0.009844,0.682954,0.502729,-0.010954,0.659167,0.606346,-0.008642,0.659017,0.552149,-0.011419,0.656143,0.519474,-0.012843,0.653492,0.494432,-0.014144,0.644860,0.615369,-0.013233,0.639226,0.565365,-0.015986,0.634941,0.535688,-0.019739,0.632051,0.512570,-0.022763,0.631003,0.629812,-0.016980,0.617964,0.599729,-0.020765,0.609029,0.581342,-0.023383,0.601511,0.565041,-0.025081
1780385359.183,right,four_fingers,0.734220,0.779770,0.000000,0.731198,0.724498,0.004655,0.733227,0.676158,0.003797,0.732020,0.643037,0.001649,0.730734,0.615921,-0.000926,0.769178,0.666548,-0.004536,0.782015,0.621068,-0.011257,0.790905,0.588854,-0.015991,0.797291,0.563182,-0.019563,0.769276,0.673368,-0.012500,0.787917,0.623270,-0.019340,0.797775,0.586656,-0.025054,0.805577,0.556502,-0.029420,0.760427,0.682786,-0.020049,0.772479,0.632808,-0.029258,0.779743,0.595823,-0.037691,0.786393,0.567316,-0.043383,0.743201,0.692013,-0.026483,0.737727,0.654419,-0.036617,0.733101,0.627952,-0.042791,0.729987,0.605352,-0.046953
1780385359.690,right,four_fingers,0.740273,0.792292,0.000000,0.735360,0.743301,-0.005260,0.745792,0.699972,-0.009292,0.760208,0.680538,-0.014008,0.774254,0.680365,-0.019131,0.788594,0.681543,-0.005535,0.805548,0.634631,-0.012560,0.815860,0.605381,-0.018374,0.825121,0.581484,-0.023457,0.797071,0.699143,-0.010946,0.830381,0.667531,-0.018005,0.848131,0.644245,-0.025007,0.862580,0.624813,-0.030225,0.796588,0.718713,-0.017484,0.827560,0.685792,-0.026306,0.843262,0.658516,-0.034653,0.856253,0.636597,-0.040804,0.788085,0.736305,-0.024441,0.802520,0.712467,-0.033904,0.811394,0.691093,-0.039713,0.819820,0.672073,-0.043979
1780385360.199,right,four_fingers,0.723457,0.763976,0.000000,0.715748,0.720342,-0.009886,0.722309,0.675427,-0.014998,0.745059,0.661256,-0.019651,0.764546,0.669401,-0.024540,0.754415,0.646244,-0.008224,0.763300,0.598928,-0.015812,0.769695,0.568473,-0.022373,0.776336,0.545771,-0.027624,0.770175,0.659139,-0.010003,0.797095,0.621838,-0.015970,0.812428,0.597251,-0.021755,0.825393,0.579230,-0.026061,0.777875,0.679364,-0.013289,0.804491,0.646237,-0.020373,0.819415,0.622606,-0.026631,0.832487,0.603618,-0.031204,0.779581,0.705152,-0.017566,0.797801,0.685163,-0.024075,0.809067,0.671578,-0.027050,0.818613,0.660525,-0.029249
1780385360.710,right,four_fingers,0.721418,0.755765,0.000000,0.714625,0.715576,-0.007597,0.722890,0.672909,-0.009686,0.745166,0.655592,-0.011756,0.761838,0.658510,-0.013929,0.733961,0.638355,-0.003080,0.736625,0.589846,-0.007484,0.740392,0.558581,-0.011458,0.744706,0.533612,-0.015106,0.751733,0.646211,-0.004626,0.766361,0.599967,-0.008279,0.777324,0.573040,-0.012726,0.785811,0.551795,-0.016172,0.764410,0.665516,-0.007659,0.783093,0.627113,-0.014202,0.795021,0.603030,-0.020983,0.804589,0.581540,-0.025624,0.773547,0.691820,-0.011365,0.794479,0.673556,-0.018418,0.808797,0.661183,-0.022734,0.820289,0.649632,-0.025715
1780385361.254,right,four_fingers,0.723829,0.741145,0.000000,0.717503,0.699896,-0.008493,0.727307,0.660149,-0.009192,0.749120,0.648454,-0.009362,0.762609,0.655378,-0.008981,0.730357,0.634820,0.002030,0.734380,0.591577,0.000672,0.738619,0.565198,-0.001184,0.743164,0.544834,-0.003052,0.745370,0.643991,0.002985,0.756463,0.605617,0.002509,0.764615,0.582621,-0.000092,0.771447,0.564649,-0.002008,0.756578,0.661649,0.002049,0.770761,0.628799,-0.000844,0.778986,0.605720,-0.005857,0.785869,0.587180,-0.009180,0.765742,0.682696,0.000111,0.781223,0.664371,-0.003407,0.790773,0.648884,-0.006557,0.799204,0.634266,-0.008753
1780385361.765,right,four_fingers,0.716541,0.732038,0.000000,0.707616,0.691954,-0.007909,0.714052,0.654364,-0.007622,0.732355,0.640237,-0.006874,0.745628,0.643923,-0.005333,0.717080,0.640540,0.005257,0.719570,0.605285,0.004774,0.722485,0.582715,0.003656,0.725799,0.565047,0.002734,0.730158,0.648879,0.007091,0.738183,0.617974,0.008063,0.744171,0.597751,0.007181,0.749592,0.581381,0.006866,0.740325,0.663797,0.006846,0.749537,0.636644,0.005734,0.754421,0.615746,0.003380,0.758411,0.600315,0.002291,0.749697,0.681194,0.005419,0.760030,0.663346,0.003862,0.765657,0.647798,0.002554,0.770320,0.634234,0.002051
1780385362.308,right,four_fingers,0.713229,0.725711,0.000000,0.707334,0.685876,-0.004474,0.718469,0.653136,-0.003306,0.737500,0.645540,-0.002480,0.749068,0.652591,-0.001819,0.729397,0.647553,0.005502,0.734348,0.619055,0.004184,0.738636,0.599113,0.001915,0.744015,0.583271,-0.000176,0.742568,0.658240,0.004816,0.754752,0.633193,0.003538,0.763024,0.615236,0.000408,0.770142,0.602457,-0.001694,0.751567,0.674178,0.002564,0.765702,0.654665,-0.000664,0.773772,0.636704,-0.004745,0.780084,0.622186,-0.007088,0.758479,0.693100,-0.000356,0.772729,0.677611,-0.003293,0.780405,0.664489,-0.005178,0.786371,0.651196,-0.006396
1780385362.822,right,four_fingers,0.727525,0.730399,0.000000,0.723238,0.694532,-0.001698,0.732975,0.669077,-0.001168,0.746765,0.659755,-0.001943,0.756658,0.665997,-0.002593,0.764241,0.672313,0.008567,0.774984,0.649250,0.007417,0.783057,0.630343,0.004689,0.789953,0.615856,0.002066,0.772904,0.682735,0.005073,0.793393,0.662875,0.003179,0.805322,0.645339,0.000234,0.815248,0.630643,-0.001859,0.777173,0.695069,0.000079,0.798686,0.675618,-0.004081,0.810793,0.655451,-0.008050,0.820054,0.638035,-0.010216,0.778276,0.708238,-0.005424,0.797353,0.689154,-0.008861,0.805258,0.671913,-0.010310,0.809569,0.655074,-0.011188
1780385363.338,right,four_fingers,0.711558,0.761045,0.000000,0.714092,0.710251,0.001495,0.728395,0.674987,0.000074,0.738330,0.656056,-0.003247,0.742417,0.649919,-0.007397,0.766971,0.675641,-0.000181,0.788976,0.648274,-0.006841,0.802156,0.622662,-0.012772,0.811696,0.600573,-0.017624,0.769742,0.688942,-0.008007,0.798335,0.658485,-0.014794,0.813793,0.630702,-0.020831,0.824455,0.606527,-0.025300,0.765559,0.702705,-0.016353,0.791819,0.670173,-0.024080,0.803553,0.640386,-0.030375,0.810560,0.614707,-0.034889,0.755188,0.713175,-0.024679,0.768853,0.688896,-0.032616,0.775947,0.664657,-0.037211,0.781281,0.641425,-0.040506
1780385363.845,right,four_fingers,0.563845,0.756687,0.000000,0.580468,0.713627,-0.001156,0.582567,0.666075,-0.004977,0.575744,0.629684,-0.008586,0.567802,0.605382,-0.013722,0.579517,0.662215,-0.019226,0.577775,0.607724,-0.028881,0.573946,0.572474,-0.033882,0.569080,0.544583,-0.037078,0.561413,0.668866,-0.024075,0.554806,0.608563,-0.033090,0.548071,0.569440,-0.037986,0.541675,0.538564,-0.041886,0.542076,0.681866,-0.028017,0.531869,0.625596,-0.036710,0.525795,0.588543,-0.041465,0.521440,0.559655,-0.044932,0.522980,0.698790,-0.031265,0.511452,0.657097,-0.039785,0.505531,0.628934,-0.043441,0.501989,0.604563,-0.045765
1780385364.350,right,four_fingers,0.390236,0.766553,0.000000,0.397722,0.702516,-0.006739,0.388778,0.657390,-0.011590,0.366660,0.646839,-0.014679,0.350826,0.652305,-0.018451,0.358526,0.662078,-0.021907,0.341051,0.607014,-0.031109,0.328209,0.575427,-0.035829,0.316305,0.551785,-0.038442,0.340552,0.687791,-0.022134,0.309486,0.637079,-0.031518,0.289681,0.607967,-0.035910,0.273381,0.587923,-0.038286,0.330115,0.711704,-0.021555,0.300540,0.669119,-0.028683,0.284269,0.639910,-0.032440,0.271479,0.617795,-0.034467,0.326669,0.732921,-0.020942,0.302580,0.701620,-0.025720,0.291523,0.681781,-0.026532,0.283779,0.665390,-0.026358
1780385364.851,right,four_fingers,0.307319,0.792557,0.000000,0.301358,0.729406,-0.001153,0.287026,0.697737,-0.003901,0.265626,0.697092,-0.005796,0.250462,0.698448,-0.008106,0.257421,0.711672,-0.014234,0.230212,0.663328,-0.020559,0.213992,0.639224,-0.022550,0.200297,0.623962,-0.022885,0.245936,0.745926,-0.015931,0.206300,0.707866,-0.023328,0.184506,0.689583,-0.024840,0.168339,0.679232,-0.024483,0.241602,0.774803,-0.016607,0.205145,0.746704,-0.021599,0.186440,0.724399,-0.022409,0.173510,0.707290,-0.021922,0.243599,0.796526,-0.016793,0.213950,0.775910,-0.018792,0.201265,0.758793,-0.016651,0.193116,0.743336,-0.013980
1780385365.355,right,four_fingers,0.249901,0.864214,0.000000,0.232410,0.808388,0.001688,0.210413,0.789973,0.001214,0.191397,0.799886,-0.000109,0.179085,0.813950,-0.002449,0.190120,0.794144,-0.004808,0.164283,0.757965,-0.010849,0.147154,0.740546,-0.014972,0.133337,0.730236,-0.017386,0.179699,0.827259,-0.008869,0.142275,0.809283,-0.014027,0.119246,0.800394,-0.017744,0.102188,0.795310,-0.020221,0.176900,0.860496,-0.012520,0.141958,0.848033,-0.017071,0.122220,0.835876,-0.021006,0.108350,0.826456,-0.023547,0.179886,0.889521,-0.015611,0.153642,0.881777,-0.019042,0.139670,0.874206,-0.019611,0.129303,0.866632,-0.019485
1780385365.869,right,four_fingers,0.194276,0.866244,-0.000000,0.174349,0.836471,0.017400,0.153646,0.830569,0.021347,0.136076,0.848244,0.020849,0.122654,0.866674,0.018845,0.149145,0.791795,0.011240,0.116035,0.778399,0.009194,0.093931,0.782060,0.007989,0.076029,0.788966,0.006818,0.141038,0.800206,-0.001793,0.104121,0.767417,-0.003395,0.080901,0.762641,-0.003651,0.063457,0.762694,-0.004534,0.133789,0.820307,-0.013980,0.096584,0.783998,-0.015384,0.076206,0.776896,-0.016147,0.060972,0.774460,-0.017701,0.125845,0.850846,-0.024597,0.096504,0.828038,-0.027117,0.078426,0.821535,-0.027553,0.061981,0.817135,-0.028412
1780385366.389,right,four_fingers,0.181435,0.773538,0.000000,0.153816,0.790871,0.005998,0.132492,0.776112,0.006719,0.116517,0.768391,0.004657,0.104289,0.761023,0.002401,0.130676,0.703643,0.008998,0.109790,0.664979,0.005846,0.091466,0.650365,0.001775,0.076140,0.643017,-0.001091,0.131796,0.699261,0.001722,0.106663,0.660291,0.000345,0.084967,0.648209,-0.001609,0.068463,0.642747,-0.003544,0.132319,0.703790,-0.006121,0.106669,0.668786,-0.006178,0.086614,0.657919,-0.006629,0.071832,0.654191,-0.008018,0.131503,0.717653,-0.014197,0.116029,0.690830,-0.013136,0.102523,0.680804,-0.011884,0.090807,0.676836,-0.011792
1780385366.918,right,four_fingers,0.184165,0.695760,-0.000000,0.158295,0.717099,0.013852,0.133067,0.704194,0.022748,0.115469,0.686860,0.025817,0.104628,0.673958,0.028906,0.127710,0.637734,0.040171,0.110154,0.625315,0.047454,0.096194,0.623128,0.048611,0.085852,0.623488,0.048678,0.129740,0.618905,0.028852,0.110579,0.581919,0.037600,0.092730,0.572497,0.039368,0.078737,0.566964,0.039658,0.132330,0.607829,0.015356,0.113172,0.563983,0.019385,0.092923,0.554049,0.019664,0.078189,0.551307,0.019204,0.133427,0.603160,0.001765,0.115238,0.568484,0.003823,0.099002,0.559640,0.005494,0.085490,0.558232,0.006090
1780385367.447,right,four_fingers,0.244785,0.533563,0.000000,0.215428,0.556153,-0.005277,0.184326,0.540263,-0.005224,0.166858,0.511790,-0.005859,0.159853,0.485063,-0.006104,0.178317,0.476750,0.003525,0.152673,0.459988,-0.002349,0.133551,0.452987,-0.008252,0.117720,0.449174,-0.012242,0.184153,0.447409,0.000737,0.159919,0.404331,-0.003489,0.140432,0.382666,-0.007443,0.124214,0.367389,-0.009902,0.193045,0.426786,-0.004048,0.171310,0.379588,-0.010023,0.152174,0.357899,-0.013841,0.135929,0.343716,-0.015659,0.204386,0.413838,-0.009711,0.185757,0.375754,-0.014557,0.170485,0.357001,-0.015334,0.156204,0.347285,-0.015365
1780385367.958,right,four_fingers,0.411942,0.400016,0.000000,0.374555,0.420378,-0.012957,0.337272,0.396882,-0.019903,0.329979,0.344707,-0.026720,0.346008,0.318825,-0.034137,0.316811,0.318948,-0.011066,0.279992,0.294711,-0.022302,0.255591,0.277611,-0.032389,0.235425,0.261682,-0.040472,0.328352,0.281474,-0.014612,0.295210,0.227325,-0.024125,0.272527,0.192838,-0.032747,0.254787,0.165784,-0.038921,0.345740,0.258987,-0.020207,0.318505,0.204526,-0.029861,0.298558,0.169934,-0.037354,0.282698,0.142208,-0.042422,0.367670,0.246682,-0.027544,0.350051,0.197247,-0.034791,0.337320,0.166672,-0.037158,0.326776,0.142348,-0.039058
1780385368.490,right,four_fingers,0.581438,0.361219,0.000000,0.544283,0.359262,-0.012962,0.515864,0.321189,-0.021381,0.524948,0.263667,-0.030134,0.545278,0.231613,-0.039655,0.490618,0.239893,-0.012910,0.453278,0.199901,-0.025493,0.430453,0.169895,-0.036629,0.413062,0.142436,-0.045340,0.507536,0.202657,-0.017515,0.475193,0.136540,-0.027157,0.456286,0.091700,-0.036941,0.442477,0.055327,-0.044440,0.530579,0.184340,-0.024135,0.508029,0.111509,-0.034802,0.493719,0.067272,-0.044545,0.481799,0.032289,-0.051483,0.558189,0.179706,-0.032329,0.551096,0.114411,-0.042228,0.547312,0.073593,-0.046808,0.543936,0.040842,-0.050036
1780385369.016,right,four_fingers,0.703605,0.417467,0.000000,0.675498,0.407630,-0.022879,0.657578,0.369314,-0.037149,0.674955,0.317814,-0.049504,0.697167,0.283643,-0.061390,0.637813,0.286934,-0.025430,0.608904,0.237919,-0.042126,0.592668,0.201375,-0.055256,0.580512,0.168395,-0.065143,0.655275,0.250718,-0.025726,0.629373,0.173846,-0.040016,0.617770,0.121103,-0.051191,0.608200,0.075077,-0.059283,0.678503,0.236549,-0.028448,0.661960,0.160012,-0.043506,0.656602,0.111940,-0.053010,0.650868,0.070312,-0.059090,0.706412,0.237141,-0.033393,0.707064,0.171471,-0.045645,0.710680,0.130231,-0.050327,0.712827,0.096258,-0.053378
1780385369.543,right,four_fingers,0.791279,0.523672,0.000000,0.780062,0.520131,-0.032632,0.779286,0.491557,-0.054067,0.804543,0.457626,-0.071690,0.827244,0.438248,-0.089002,0.763310,0.389812,-0.043743,0.749257,0.336147,-0.064395,0.744425,0.298761,-0.079958,0.741494,0.265193,-0.091195,0.780588,0.359814,-0.039943,0.766129,0.274741,-0.057713,0.763713,0.219652,-0.070270,0.762583,0.173578,-0.079638,0.802846,0.350697,-0.038591,0.796405,0.266201,-0.056353,0.796808,0.212897,-0.068334,0.796330,0.167210,-0.076681,0.829007,0.358427,-0.039809,0.839667,0.294618,-0.053405,0.847714,0.254535,-0.060239,0.853517,0.218863,-0.065603
1780385370.066,right,four_fingers,0.864622,0.743116,0.000000,0.853590,0.760651,-0.048119,0.860724,0.757021,-0.075878,0.885560,0.753137,-0.095887,0.910976,0.739489,-0.115075,0.879623,0.637278,-0.065952,0.888767,0.569558,-0.092307,0.900839,0.523869,-0.110580,0.914351,0.488279,-0.123342,0.903488,0.620006,-0.052727,0.912070,0.545498,-0.075431,0.925897,0.499595,-0.089242,0.939979,0.461945,-0.099539,0.923442,0.625490,-0.042349,0.937099,0.558379,-0.061946,0.952998,0.518360,-0.072351,0.968744,0.483437,-0.079629,0.939374,0.644152,-0.035591,0.959021,0.601600,-0.050978,0.973821,0.575356,-0.058509,0.988843,0.553924,-0.063720
1780385370.610,right,four_fingers,0.742460,0.654351,0.000000,0.723494,0.654306,-0.026978,0.709492,0.641399,-0.046016,0.723985,0.623355,-0.061721,0.742562,0.608118,-0.077354,0.700135,0.547819,-0.036963,0.680386,0.505760,-0.053807,0.669403,0.477334,-0.066170,0.662561,0.450547,-0.074945,0.718436,0.519708,-0.034776,0.705656,0.449415,-0.048300,0.700280,0.403733,-0.058025,0.696505,0.363401,-0.065401,0.739919,0.513421,-0.034769,0.735963,0.444282,-0.048688,0.735870,0.403156,-0.058384,0.734910,0.366738,-0.065234,0.763898,0.522940,-0.036869,0.774404,0.470583,-0.049108,0.782189,0.437747,-0.054729,0.786925,0.408473,-0.058637
1780385371.140,right,four_fingers,0.666771,0.654407,0.000000,0.645921,0.636245,-0.009769,0.632301,0.600057,-0.015359,0.644476,0.570510,-0.020847,0.662141,0.559204,-0.026672,0.630755,0.537846,-0.008434,0.615008,0.497121,-0.016099,0.606686,0.469799,-0.022705,0.601065,0.446992,-0.027933,0.646479,0.523792,-0.010689,0.638012,0.466875,-0.016536,0.633990,0.430345,-0.022746,0.631315,0.400263,-0.027494,0.663556,0.525025,-0.014447,0.661228,0.471086,-0.021310,0.659926,0.437767,-0.028323,0.658472,0.409473,-0.033418,0.681376,0.537179,-0.019303,0.688886,0.498738,-0.025443,0.693318,0.472996,-0.028970,0.696495,0.450844,-0.031693
1780385371.661,right,four_fingers,0.648155,0.676790,0.000000,0.625904,0.661349,-0.007909,0.610440,0.626297,-0.012196,0.618464,0.596707,-0.016611,0.633417,0.588148,-0.021597,0.615443,0.563952,-0.007157,0.600767,0.523737,-0.013917,0.592488,0.496525,-0.019706,0.586693,0.472257,-0.024598,0.631231,0.551953,-0.010278,0.625088,0.495664,-0.015973,0.621984,0.458735,-0.021780,0.619979,0.428090,-0.026273,0.647237,0.555175,-0.014729,0.646817,0.504158,-0.021984,0.646142,0.470947,-0.028851,0.645195,0.442856,-0.033755,0.663078,0.568770,-0.020031,0.669901,0.532044,-0.027078,0.674442,0.507213,-0.030817,0.677708,0.485500,-0.033569
1780385372.196,right,four_fingers,0.639234,0.665788,0.000000,0.618250,0.651353,-0.006641,0.602798,0.620175,-0.010826,0.606029,0.590556,-0.015178,0.617966,0.576928,-0.020076,0.608795,0.560532,-0.006530,0.595707,0.523785,-0.013197,0.586688,0.499364,-0.018916,0.580334,0.477886,-0.023524,0.622856,0.550952,-0.009613,0.619190,0.499387,-0.015253,0.615710,0.467312,-0.020790,0.613050,0.441192,-0.024973,0.636402,0.553782,-0.013818,0.636819,0.505852,-0.020202,0.635597,0.474578,-0.025859,0.634056,0.448059,-0.030051,0.648889,0.566279,-0.018712,0.653448,0.531314,-0.024270,0.656145,0.507191,-0.026867,0.657707,0.485673,-0.028924
1780385372.702,right,four_fingers,0.652495,0.667013,0.000000,0.632125,0.653549,-0.006655,0.617360,0.619681,-0.010404,0.618168,0.589057,-0.014248,0.628080,0.575276,-0.018419,0.627671,0.555918,-0.005511,0.615127,0.517492,-0.011798,0.606080,0.491649,-0.017452,0.599533,0.469062,-0.022006,0.640621,0.548806,-0.008299,0.638981,0.496450,-0.013847,0.635915,0.464157,-0.019050,0.633624,0.437819,-0.022825,0.652319,0.552876,-0.012230,0.653067,0.503375,-0.018067,0.651591,0.471862,-0.022800,0.650046,0.445398,-0.026299,0.662457,0.565458,-0.016967,0.665255,0.529287,-0.021762,0.666445,0.505227,-0.023750,0.667009,0.483706,-0.025357
1780385373.222,right,four_fingers,0.611862,0.707667,0.000000,0.585735,0.685672,-0.000926,0.571193,0.641706,-0.001435,0.565955,0.608481,-0.003732,0.567635,0.609285,-0.006613,0.584284,0.573463,0.006124,0.576010,0.533292,0.002053,0.566942,0.507102,-0.003012,0.558546,0.485551,-0.007632,0.593266,0.569247,-0.000189,0.592317,0.511299,-0.004000,0.587401,0.475993,-0.008273,0.582957,0.447211,-0.011797,0.600724,0.576629,-0.008008,0.602545,0.519604,-0.013103,0.598312,0.484757,-0.017778,0.594263,0.456577,-0.021420,0.605325,0.593091,-0.016511,0.606850,0.551125,-0.020520,0.605252,0.524237,-0.022699,0.603137,0.500633,-0.024982
1780385373.763,right,four_fingers,0.588127,0.719802,0.000000,0.583447,0.669500,0.012842,0.569177,0.636990,0.015500,0.553201,0.618147,0.016082,0.541396,0.610227,0.015432,0.561114,0.615232,-0.003890,0.542541,0.563401,-0.008151,0.529365,0.536171,-0.008483,0.518328,0.517846,-0.008276,0.551521,0.628323,-0.013147,0.531142,0.565881,-0.019180,0.514629,0.535604,-0.020930,0.501453,0.515229,-0.021772,0.541858,0.649991,-0.020490,0.520869,0.597371,-0.025651,0.505291,0.569422,-0.029195,0.494201,0.549376,-0.031645,0.531956,0.677783,-0.025943,0.510283,0.651889,-0.031589,0.496561,0.636883,-0.034495,0.484587,0.622479,-0.036145
1780385374.296,right,four_fingers,0.550351,0.605330,0.000000,0.556682,0.555337,0.012351,0.551036,0.512287,0.015844,0.544579,0.480165,0.017354,0.542352,0.458345,0.017349,0.544093,0.494430,-0.003125,0.533115,0.436038,-0.005832,0.525348,0.402197,-0.005572,0.518662,0.378079,-0.004982,0.532547,0.500656,-0.011387,0.518791,0.435094,-0.015030,0.506817,0.398613,-0.016018,0.497298,0.373254,-0.016498,0.520432,0.515162,-0.017661,0.505904,0.453770,-0.021058,0.493903,0.419321,-0.024115,0.485065,0.394809,-0.026503,0.507733,0.537242,-0.022073,0.489765,0.501529,-0.026959,0.477870,0.478781,-0.029312,0.468283,0.459625,-0.030450
1780385374.833,right,four_fingers,0.533396,0.731721,-0.000000,0.520938,0.674577,0.005211,0.519003,0.622596,0.005139,0.512444,0.592997,0.003211,0.504753,0.573825,0.000472,0.556287,0.601841,-0.001467,0.549535,0.549469,-0.009193,0.539108,0.519967,-0.014916,0.527664,0.498923,-0.018944,0.558389,0.612718,-0.010475,0.552445,0.549467,-0.016744,0.540388,0.520093,-0.021349,0.527662,0.501141,-0.024955,0.552825,0.631625,-0.019466,0.544259,0.577617,-0.026776,0.533738,0.553078,-0.031871,0.524829,0.535608,-0.035815,0.540010,0.653639,-0.027803,0.526588,0.626773,-0.035567,0.517111,0.611491,-0.039349,0.509167,0.600077,-0.042114
1780385375.364,right,four_fingers,0.548965,0.723555,0.000000,0.535398,0.678518,-0.006890,0.535589,0.622954,-0.010454,0.549810,0.593093,-0.014615,0.565920,0.601386,-0.018550,0.576963,0.592136,-0.002309,0.581405,0.543451,-0.008824,0.581591,0.512031,-0.015499,0.580787,0.485839,-0.020793,0.592998,0.606401,-0.005845,0.614954,0.557609,-0.011767,0.619179,0.522081,-0.017873,0.619486,0.493249,-0.021889,0.602077,0.629451,-0.010881,0.617445,0.584992,-0.018314,0.617353,0.547634,-0.024408,0.614103,0.519925,-0.027883,0.605915,0.657550,-0.016839,0.620850,0.624767,-0.023282,0.623453,0.596909,-0.026298,0.621554,0.574907,-0.028059
1780385375.890,right,four_fingers,0.607342,0.722930,0.000000,0.596745,0.671754,-0.009815,0.607844,0.618869,-0.012891,0.634501,0.603225,-0.015938,0.654900,0.618810,-0.019183,0.637876,0.597098,-0.001490,0.646962,0.553957,-0.006700,0.652266,0.524126,-0.012782,0.658536,0.499251,-0.018455,0.655232,0.612976,-0.003024,0.676073,0.574240,-0.007653,0.687292,0.544196,-0.014595,0.696392,0.517558,-0.020367,0.665222,0.635376,-0.006581,0.686742,0.600957,-0.013037,0.696063,0.571458,-0.021302,0.701708,0.544711,-0.027396,0.670829,0.662587,-0.011291,0.688526,0.635477,-0.017613,0.695806,0.612306,-0.022408,0.698763,0.590251,-0.026270
1780385376.398,right,four_fingers,0.617778,0.720120,0.000000,0.605498,0.667720,-0.011187,0.618136,0.614391,-0.013522,0.646146,0.600204,-0.015868,0.663610,0.619204,-0.018512,0.640346,0.594527,0.001262,0.649307,0.548796,-0.003249,0.655419,0.519085,-0.009111,0.662965,0.494328,-0.014787,0.658583,0.609390,0.000207,0.678618,0.566999,-0.003998,0.691211,0.537186,-0.011413,0.702089,0.512162,-0.017498,0.669530,0.631510,-0.003443,0.689846,0.594744,-0.009733,0.700276,0.564617,-0.019517,0.707823,0.539051,-0.026731,0.677426,0.657080,-0.008498,0.694339,0.628625,-0.014952,0.702522,0.604068,-0.021221,0.708136,0.580529,-0.026444
1780385376.924,right,four_fingers,0.612123,0.717253,0.000000,0.602045,0.667343,-0.009227,0.613463,0.611940,-0.011251,0.641221,0.596741,-0.013312,0.659886,0.617140,-0.015695,0.635086,0.588571,-0.000785,0.642600,0.542513,-0.005765,0.647944,0.511968,-0.011453,0.654243,0.486708,-0.016779,0.653166,0.601390,-0.001962,0.671785,0.559134,-0.006194,0.683315,0.528757,-0.012378,0.693270,0.502589,-0.017399,0.664459,0.622489,-0.005184,0.683094,0.587711,-0.010558,0.692966,0.558354,-0.018098,0.700069,0.532386,-0.023684,0.672004,0.648629,-0.009645,0.688511,0.623510,-0.014831,0.696727,0.600057,-0.019393,0.701982,0.577390,-0.023213
