timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780386170.184,right,open_palm,0.671565,0.825750,0.000000,0.650381,0.739610,-0.003195,0.652653,0.657809,-0.010583,0.653696,0.599094,-0.019270,0.650289,0.541250,-0.029388,0.684808,0.619250,-0.021902,0.695895,0.539193,-0.041855,0.700186,0.482259,-0.056605,0.703681,0.433834,-0.067654,0.694140,0.639819,-0.034602,0.713907,0.558334,-0.053977,0.723140,0.497235,-0.068427,0.731361,0.445299,-0.079476,0.697074,0.676953,-0.047628,0.720113,0.607070,-0.065826,0.727108,0.554775,-0.078260,0.731253,0.507119,-0.088035,0.693136,0.726437,-0.060639,0.710246,0.688703,-0.078255,0.714456,0.651375,-0.087570,0.716946,0.614263,-0.094790
1780386170.751,right,open_palm,0.658773,0.849826,0.000000,0.629074,0.783622,-0.011914,0.615984,0.696625,-0.020707,0.605435,0.636165,-0.029255,0.591866,0.586833,-0.038972,0.666709,0.636884,-0.019577,0.667214,0.553468,-0.037687,0.665643,0.500961,-0.052017,0.664958,0.454741,-0.062699,0.688040,0.652142,-0.027209,0.701334,0.563656,-0.044176,0.707740,0.502432,-0.058238,0.713273,0.450173,-0.068268,0.703641,0.688327,-0.036490,0.720904,0.609509,-0.053814,0.726766,0.553508,-0.065830,0.730785,0.501792,-0.074387,0.714070,0.739497,-0.046494,0.731261,0.693910,-0.063129,0.740018,0.657323,-0.070570,0.747311,0.620597,-0.075542
1780386171.271,right,open_palm,0.659495,0.878705,0.000000,0.619813,0.826654,-0.015685,0.591439,0.748373,-0.025885,0.570357,0.691133,-0.035402,0.549763,0.647864,-0.045800,0.642214,0.655843,-0.018105,0.634237,0.571882,-0.034688,0.629710,0.518905,-0.048522,0.628330,0.472809,-0.059035,0.671808,0.659499,-0.023586,0.676440,0.563086,-0.037796,0.680012,0.500246,-0.050227,0.683743,0.446699,-0.059633,0.697908,0.685783,-0.031491,0.708914,0.597051,-0.047233,0.713585,0.540447,-0.057423,0.716824,0.488300,-0.064799,0.720489,0.728501,-0.040694,0.738957,0.670502,-0.055142,0.749795,0.630452,-0.060835,0.758604,0.590875,-0.064779
1780386171.792,right,open_palm,0.675465,0.894498,0.000000,0.632842,0.859032,-0.018456,0.600404,0.794850,-0.027726,0.584881,0.737516,-0.035521,0.570517,0.688345,-0.042964,0.635626,0.674045,-0.014967,0.623970,0.589118,-0.028913,0.618461,0.536102,-0.040794,0.616840,0.490545,-0.049715,0.667181,0.665223,-0.017401,0.667553,0.568620,-0.028016,0.669305,0.509870,-0.037815,0.672175,0.460960,-0.045537,0.695973,0.678651,-0.022877,0.701191,0.588769,-0.035421,0.704368,0.535722,-0.043155,0.707073,0.488507,-0.049035,0.722844,0.709050,-0.030254,0.736073,0.646331,-0.042141,0.744607,0.606075,-0.046439,0.751895,0.567544,-0.049324
1780386172.343,right,open_palm,0.682054,0.901472,0.000000,0.647035,0.872575,-0.027419,0.619708,0.825400,-0.043210,0.613867,0.776079,-0.055977,0.614994,0.723763,-0.067294,0.641483,0.676128,-0.022766,0.631836,0.590166,-0.039238,0.626929,0.536240,-0.053515,0.625960,0.489052,-0.064030,0.671356,0.665442,-0.021394,0.671426,0.568979,-0.032975,0.673080,0.509858,-0.043698,0.676500,0.459234,-0.052193,0.698621,0.678261,-0.023855,0.703815,0.590307,-0.035610,0.707990,0.537888,-0.043381,0.711438,0.490569,-0.049677,0.724506,0.708591,-0.029310,0.736093,0.647171,-0.040214,0.742666,0.608129,-0.044568,0.747841,0.569230,-0.047661
1780386172.874,right,open_palm,0.681943,0.901983,0.000000,0.647394,0.874027,-0.025170,0.621771,0.825203,-0.038616,0.620990,0.776766,-0.049406,0.623878,0.728766,-0.059052,0.642241,0.677360,-0.019414,0.634286,0.592081,-0.034130,0.630963,0.537721,-0.047469,0.630938,0.490693,-0.057408,0.672545,0.666586,-0.018465,0.674733,0.569365,-0.028258,0.677807,0.510564,-0.038275,0.682178,0.461265,-0.046397,0.699843,0.678736,-0.021183,0.706067,0.591297,-0.031341,0.710406,0.539013,-0.038838,0.713913,0.492419,-0.045119,0.725148,0.707982,-0.026776,0.736499,0.645482,-0.036207,0.743704,0.607097,-0.039721,0.749829,0.569685,-0.042392
1780386173.402,right,open_palm,0.685536,0.897042,0.000000,0.652552,0.868699,-0.024346,0.628394,0.823047,-0.038641,0.630406,0.777195,-0.050404,0.636390,0.732074,-0.061236,0.646691,0.675451,-0.021029,0.639212,0.590375,-0.036861,0.635990,0.535959,-0.050683,0.635619,0.488331,-0.060926,0.676494,0.664784,-0.020998,0.678752,0.568323,-0.032108,0.681790,0.509810,-0.042711,0.685977,0.459762,-0.051178,0.703208,0.676848,-0.024384,0.708781,0.589713,-0.035609,0.712865,0.537008,-0.043319,0.716292,0.489686,-0.049672,0.728005,0.706032,-0.030498,0.739010,0.643237,-0.040684,0.746331,0.604477,-0.044284,0.752542,0.566676,-0.046974
1780386173.934,right,open_palm,0.688362,0.880860,0.000000,0.656851,0.853119,-0.024441,0.632545,0.807515,-0.038018,0.633419,0.762503,-0.048873,0.638894,0.719404,-0.058545,0.654381,0.661136,-0.020375,0.648164,0.578138,-0.034929,0.646050,0.525293,-0.047716,0.646714,0.478632,-0.057206,0.683292,0.652120,-0.019658,0.687284,0.557197,-0.029787,0.691764,0.499801,-0.039059,0.697552,0.450965,-0.046341,0.709191,0.665289,-0.022364,0.716094,0.580155,-0.032735,0.721580,0.528794,-0.039322,0.726723,0.482997,-0.044636,0.733307,0.695404,-0.027862,0.744954,0.634440,-0.036924,0.753041,0.597333,-0.039597,0.760463,0.560824,-0.041514
1780386174.440,right,open_palm,0.686690,0.878259,0.000000,0.643538,0.837933,-0.021528,0.612070,0.779033,-0.036385,0.587175,0.730179,-0.049567,0.559538,0.699479,-0.063413,0.669324,0.662383,-0.024808,0.663483,0.574629,-0.040227,0.661703,0.520086,-0.053150,0.662811,0.472348,-0.063133,0.703531,0.659873,-0.027633,0.715991,0.560918,-0.039584,0.725007,0.498463,-0.050464,0.734108,0.445560,-0.059248,0.731942,0.681708,-0.033073,0.752025,0.593496,-0.047027,0.764636,0.539013,-0.056851,0.775040,0.490671,-0.064229,0.755119,0.720629,-0.040412,0.780277,0.664763,-0.053102,0.795704,0.627393,-0.057905,0.808498,0.591470,-0.061306
1780386174.947,right,open_palm,0.668380,0.822281,0.000000,0.631552,0.760930,-0.011813,0.604358,0.689509,-0.021480,0.581535,0.640734,-0.031610,0.559314,0.607999,-0.043801,0.664331,0.622588,-0.022029,0.662462,0.535445,-0.036088,0.664721,0.481818,-0.046819,0.669352,0.438360,-0.055230,0.697772,0.635609,-0.029529,0.720129,0.541841,-0.040652,0.737944,0.483320,-0.050712,0.754930,0.439562,-0.059414,0.723152,0.668618,-0.038522,0.757702,0.593707,-0.054960,0.780253,0.543938,-0.067850,0.800192,0.501943,-0.077777,0.740615,0.718587,-0.047954,0.779974,0.696224,-0.065463,0.805970,0.679034,-0.073458,0.828390,0.662543,-0.079229
1780386175.459,right,open_palm,0.700332,0.760146,0.000000,0.711408,0.683023,0.004761,0.705796,0.601863,0.002894,0.702120,0.541097,0.002042,0.714853,0.507083,-0.000335,0.689288,0.593998,-0.032251,0.669322,0.504110,-0.045092,0.662333,0.448404,-0.049667,0.659793,0.404615,-0.052165,0.669907,0.622308,-0.038562,0.644440,0.535949,-0.052924,0.629170,0.481660,-0.058021,0.618370,0.438882,-0.061641,0.650365,0.655720,-0.042030,0.615609,0.585740,-0.054931,0.592627,0.537710,-0.062820,0.576204,0.499995,-0.068296,0.632350,0.692923,-0.043408,0.593289,0.653923,-0.057268,0.569749,0.635539,-0.064781,0.550546,0.617569,-0.069278
1780386175.987,right,open_palm,0.638950,0.697628,0.000000,0.604838,0.675138,0.001364,0.579341,0.631148,0.000832,0.560842,0.608506,-0.002413,0.544178,0.594331,-0.006577,0.593417,0.544829,0.004760,0.575810,0.487839,-0.002151,0.565635,0.450796,-0.008501,0.559016,0.418476,-0.013629,0.605727,0.538791,-0.004419,0.592478,0.466526,-0.011365,0.583792,0.419631,-0.018139,0.577284,0.380065,-0.023309,0.618067,0.545499,-0.014986,0.604665,0.476556,-0.022855,0.590656,0.439220,-0.028697,0.579231,0.408861,-0.032991,0.628254,0.561152,-0.025917,0.613959,0.512872,-0.033372,0.602795,0.485239,-0.036712,0.592891,0.461763,-0.039330
1780386176.504,right,open_palm,0.617613,0.701221,0.000000,0.575453,0.682830,-0.013127,0.538606,0.637835,-0.020327,0.511243,0.607593,-0.027071,0.486214,0.594925,-0.034124,0.571087,0.521934,-0.007721,0.550744,0.457974,-0.017387,0.540105,0.415859,-0.026998,0.533634,0.380314,-0.034514,0.595931,0.506333,-0.011307,0.587171,0.423358,-0.018535,0.583068,0.370309,-0.026423,0.581051,0.327689,-0.032693,0.620663,0.507921,-0.017460,0.617161,0.429545,-0.026251,0.614582,0.381193,-0.032519,0.611864,0.339088,-0.037311,0.644251,0.523674,-0.025151,0.648636,0.463744,-0.032664,0.650863,0.425151,-0.034868,0.651909,0.390024,-0.036672
1780388726.790,left,open_palm,0.421857,0.796799,0.000000,0.464619,0.763518,-0.009857,0.495291,0.721394,-0.014147,0.515576,0.687288,-0.019361,0.535505,0.661599,-0.025451,0.468901,0.653915,-0.003688,0.479802,0.604270,-0.011061,0.488581,0.573939,-0.018822,0.496643,0.546496,-0.025040,0.448347,0.644973,-0.006123,0.448449,0.587488,-0.012805,0.450610,0.550188,-0.021115,0.453630,0.518845,-0.027715,0.429354,0.650734,-0.010394,0.426208,0.592266,-0.019140,0.424337,0.551823,-0.027016,0.424831,0.516976,-0.032816,0.412960,0.671583,-0.015704,0.399639,0.625623,-0.026488,0.391992,0.593699,-0.032545,0.387176,0.564427,-0.036071
1780388727.328,left,open_palm,0.421044,0.637326,0.000000,0.450407,0.621190,-0.015819,0.475281,0.593630,-0.025591,0.495069,0.573094,-0.034621,0.514567,0.564927,-0.043910,0.447168,0.511460,-0.019116,0.460916,0.461698,-0.030980,0.468318,0.429083,-0.040011,0.473844,0.399955,-0.046569,0.425830,0.502142,-0.019558,0.423494,0.440331,-0.029712,0.421955,0.401971,-0.037407,0.419523,0.369615,-0.042992,0.408259,0.509663,-0.021422,0.400249,0.455193,-0.031149,0.395943,0.419958,-0.037835,0.392400,0.387971,-0.042390,0.394451,0.530550,-0.024801,0.380103,0.497799,-0.033873,0.371274,0.474798,-0.037857,0.364025,0.452876,-0.040056
1780388727.838,left,open_palm,0.467232,0.600849,0.000000,0.490139,0.563849,-0.008697,0.505722,0.523150,-0.015792,0.519891,0.495521,-0.023244,0.531805,0.474767,-0.031670,0.477124,0.480230,-0.016612,0.480927,0.430520,-0.027734,0.482217,0.400269,-0.035445,0.482643,0.372365,-0.041222,0.461831,0.486677,-0.020540,0.448993,0.435076,-0.030896,0.441564,0.401843,-0.038654,0.433221,0.373014,-0.044509,0.451024,0.506239,-0.025113,0.430538,0.467031,-0.035527,0.417316,0.440768,-0.042461,0.404989,0.415810,-0.047577,0.445286,0.535074,-0.030390,0.422273,0.519455,-0.040817,0.408138,0.508667,-0.045467,0.395869,0.496260,-0.048470
1780388728.362,left,open_palm,0.511606,0.573394,0.000000,0.504177,0.528456,-0.002744,0.504559,0.478826,-0.005729,0.503516,0.440732,-0.008572,0.495972,0.416106,-0.011939,0.529688,0.470284,-0.013486,0.543636,0.420076,-0.020340,0.551278,0.389735,-0.023698,0.555867,0.363824,-0.026028,0.541902,0.486536,-0.017530,0.560984,0.444382,-0.024689,0.571389,0.416223,-0.029340,0.578572,0.392389,-0.032327,0.550206,0.511056,-0.021245,0.573740,0.493758,-0.031381,0.587880,0.483297,-0.037883,0.598925,0.472476,-0.041282,0.554978,0.540235,-0.024390,0.576363,0.542189,-0.034406,0.588330,0.545695,-0.038182,0.598136,0.546388,-0.039686
1780388728.882,left,open_palm,0.538510,0.557678,0.000000,0.528044,0.510860,-0.001625,0.524307,0.467371,-0.006943,0.519890,0.432307,-0.011881,0.513557,0.407746,-0.017649,0.561126,0.448867,-0.015599,0.580676,0.397345,-0.021827,0.593505,0.368307,-0.024632,0.603022,0.348051,-0.026106,0.576289,0.467882,-0.019162,0.605752,0.422199,-0.023969,0.623548,0.397038,-0.026169,0.636942,0.380390,-0.027646,0.586124,0.491644,-0.022065,0.614091,0.453665,-0.027317,0.631898,0.432475,-0.031177,0.645676,0.417245,-0.034057,0.591104,0.516655,-0.024407,0.611524,0.501099,-0.029495,0.623526,0.494207,-0.030543,0.633261,0.488612,-0.030845
1780388729.412,left,open_palm,0.519712,0.567262,0.000000,0.506543,0.524267,-0.006563,0.499460,0.482631,-0.014604,0.494914,0.445835,-0.021473,0.488026,0.420879,-0.028707,0.538719,0.461894,-0.020246,0.552336,0.407460,-0.028589,0.561736,0.376719,-0.032993,0.570053,0.355442,-0.035311,0.554438,0.478147,-0.021359,0.577976,0.429951,-0.027123,0.591975,0.402464,-0.029359,0.602672,0.384451,-0.031064,0.565021,0.498003,-0.022337,0.590986,0.459356,-0.028255,0.605723,0.433735,-0.031384,0.616504,0.414789,-0.033565,0.571458,0.518974,-0.023313,0.593651,0.499334,-0.028001,0.606136,0.486274,-0.028764,0.615919,0.474234,-0.028987
1780388729.921,left,open_palm,0.473900,0.542186,0.000000,0.459054,0.499347,-0.010853,0.449658,0.457755,-0.020604,0.443336,0.419454,-0.028984,0.434977,0.390394,-0.037559,0.492483,0.435264,-0.018883,0.502497,0.383118,-0.026292,0.510360,0.352408,-0.031040,0.517405,0.328730,-0.034232,0.509493,0.452264,-0.018550,0.529732,0.405046,-0.024494,0.542226,0.376508,-0.028312,0.552671,0.355617,-0.031470,0.520806,0.473073,-0.018670,0.541491,0.430905,-0.025117,0.553680,0.403696,-0.029101,0.562883,0.382325,-0.031918,0.528221,0.495058,-0.019340,0.548534,0.470948,-0.024852,0.560158,0.456406,-0.026495,0.569775,0.442740,-0.027394
1780388730.463,left,open_palm,0.368933,0.451668,0.000000,0.394111,0.439749,-0.005997,0.414071,0.401064,-0.008502,0.430751,0.375891,-0.011442,0.444916,0.358659,-0.014542,0.397600,0.332751,-0.004123,0.412697,0.292310,-0.013176,0.426185,0.269561,-0.020818,0.439078,0.253181,-0.025932,0.385627,0.327832,-0.007441,0.392009,0.278990,-0.014956,0.403119,0.253809,-0.020991,0.414722,0.234846,-0.025115,0.373499,0.335205,-0.012251,0.374954,0.288226,-0.020965,0.384709,0.266704,-0.025489,0.396124,0.250737,-0.028000,0.361628,0.352131,-0.017826,0.359351,0.318211,-0.026267,0.364381,0.299466,-0.029456,0.371975,0.285473,-0.031003
1780388730.965,left,open_palm,0.344957,0.411650,0.000000,0.368917,0.412781,-0.015276,0.390712,0.400744,-0.023847,0.407284,0.383619,-0.031107,0.423141,0.373206,-0.037902,0.390632,0.315110,-0.014042,0.407403,0.282708,-0.023369,0.414676,0.257762,-0.031253,0.418432,0.233606,-0.037349,0.375635,0.294441,-0.013390,0.383324,0.244064,-0.022136,0.384643,0.212976,-0.029211,0.384012,0.185318,-0.034417,0.359442,0.288938,-0.014380,0.364996,0.241018,-0.023612,0.366858,0.209228,-0.029756,0.367684,0.179847,-0.033760,0.342227,0.294621,-0.016695,0.340360,0.253752,-0.025812,0.338289,0.226425,-0.029989,0.336748,0.199886,-0.032219
1780388731.492,left,open_palm,0.336154,0.409792,0.000000,0.352138,0.416156,-0.018095,0.366959,0.406686,-0.028245,0.374810,0.389785,-0.036506,0.381061,0.372338,-0.044309,0.362053,0.322425,-0.019737,0.369054,0.283624,-0.031479,0.365877,0.259819,-0.041041,0.359576,0.238889,-0.047701,0.348290,0.306639,-0.017329,0.346511,0.258919,-0.027870,0.339347,0.231866,-0.036864,0.331397,0.209471,-0.043261,0.335633,0.304123,-0.016465,0.334339,0.258207,-0.026299,0.328467,0.230707,-0.033300,0.321566,0.206998,-0.037858,0.323870,0.311983,-0.017019,0.318488,0.276293,-0.025887,0.312809,0.254627,-0.030466,0.306943,0.235956,-0.033062
1780388732.011,left,open_palm,0.299700,0.472450,0.000000,0.309684,0.432852,-0.012127,0.307550,0.391183,-0.017940,0.300253,0.360745,-0.023129,0.298404,0.334063,-0.028123,0.262749,0.349867,-0.011498,0.247183,0.303249,-0.020753,0.233169,0.277651,-0.028412,0.218624,0.258877,-0.034299,0.247422,0.363925,-0.012649,0.220384,0.322751,-0.021437,0.200311,0.303738,-0.028781,0.181924,0.290129,-0.033805,0.238996,0.386500,-0.015072,0.212170,0.350511,-0.024146,0.192888,0.334491,-0.030183,0.175476,0.322458,-0.033805,0.235962,0.417751,-0.018626,0.212171,0.401728,-0.027688,0.196355,0.392525,-0.031524,0.182272,0.384003,-0.033101
1780388732.548,left,open_palm,0.215582,0.570066,0.000000,0.213633,0.507548,-0.016810,0.199018,0.450139,-0.024606,0.182637,0.408944,-0.031219,0.173413,0.368908,-0.037779,0.137271,0.478058,-0.012082,0.108263,0.443762,-0.021944,0.088770,0.422516,-0.030583,0.072424,0.406031,-0.037133,0.124722,0.514118,-0.011855,0.084817,0.499136,-0.021244,0.060115,0.492186,-0.029343,0.039857,0.488448,-0.034912,0.122262,0.551693,-0.013806,0.081374,0.540092,-0.024945,0.056066,0.535702,-0.032889,0.034112,0.531404,-0.037663,0.127997,0.590967,-0.017151,0.096977,0.596516,-0.028670,0.077193,0.602205,-0.033855,0.059422,0.606403,-0.036273
1780388733.105,left,open_palm,0.241218,0.666921,0.000000,0.203917,0.619876,-0.020438,0.160309,0.593616,-0.031111,0.126931,0.577097,-0.041099,0.099698,0.561590,-0.051377,0.117604,0.730778,-0.018470,0.067012,0.742833,-0.035728,0.032218,0.753217,-0.050560,0.003737,0.763185,-0.061305,0.126890,0.780824,-0.021274,0.079888,0.840868,-0.036601,0.046823,0.876688,-0.049986,0.020660,0.905153,-0.059442,0.146292,0.813591,-0.026917,0.103960,0.878038,-0.044450,0.073253,0.912938,-0.057249,0.046974,0.940855,-0.065141,0.173618,0.831178,-0.034310,0.150872,0.890684,-0.052798,0.133267,0.929572,-0.061715,0.116869,0.961387,-0.066262
1780388733.614,left,open_palm,0.410269,0.619031,0.000000,0.366994,0.604540,-0.021381,0.324274,0.609693,-0.036708,0.289441,0.610244,-0.050881,0.258435,0.604893,-0.066403,0.333535,0.733806,-0.036015,0.300746,0.781375,-0.057286,0.276518,0.807953,-0.072035,0.255797,0.826454,-0.082314,0.357500,0.766605,-0.039836,0.340359,0.863711,-0.058204,0.321075,0.899698,-0.068682,0.303725,0.916637,-0.076317,0.384866,0.770390,-0.045547,0.377290,0.861099,-0.064981,0.362923,0.896196,-0.074425,0.346615,0.915801,-0.080773,0.412563,0.752715,-0.052902,0.425747,0.817299,-0.072159,0.426278,0.850035,-0.079855,0.423112,0.870934,-0.084471
1780388734.180,left,open_palm,0.465638,0.672812,0.000000,0.444045,0.633042,-0.009335,0.428074,0.589137,-0.018722,0.420540,0.550123,-0.025886,0.421282,0.516139,-0.032665,0.450960,0.603484,-0.031774,0.456744,0.539542,-0.043839,0.462599,0.500059,-0.048267,0.468677,0.469840,-0.050046,0.472057,0.618581,-0.031882,0.486297,0.552056,-0.042126,0.493366,0.509586,-0.044098,0.497699,0.478448,-0.045713,0.489639,0.628735,-0.031501,0.502617,0.569721,-0.040659,0.508408,0.528838,-0.041625,0.510726,0.495809,-0.041869,0.503676,0.634852,-0.031215,0.516119,0.588320,-0.038303,0.520552,0.559029,-0.038730,0.521355,0.532706,-0.038589
1780388734.708,left,open_palm,0.450595,0.605950,0.000000,0.435933,0.570403,0.005489,0.427312,0.533703,0.003520,0.426695,0.499005,0.000978,0.430892,0.474343,-0.001477,0.443948,0.513679,-0.012481,0.456251,0.456687,-0.017347,0.466870,0.439479,-0.016188,0.474886,0.434295,-0.013631,0.456198,0.522135,-0.016986,0.472449,0.463905,-0.021159,0.483934,0.447144,-0.017295,0.490458,0.445163,-0.012955,0.468701,0.537336,-0.020034,0.483578,0.483182,-0.021750,0.492883,0.467676,-0.015540,0.497023,0.463018,-0.010265,0.480264,0.557495,-0.022339,0.492818,0.518845,-0.022476,0.498867,0.500405,-0.017637,0.501506,0.488460,-0.012755
1780388735.248,left,open_palm,0.468021,0.581572,0.000000,0.473001,0.546689,0.006851,0.478050,0.511197,0.005149,0.485469,0.489597,0.001039,0.494581,0.475054,-0.003217,0.472948,0.487115,-0.003419,0.492734,0.450725,-0.011397,0.509232,0.448162,-0.015954,0.520432,0.453681,-0.017922,0.472756,0.493960,-0.010932,0.496041,0.452891,-0.017608,0.514054,0.452132,-0.019685,0.525049,0.459539,-0.020392,0.475886,0.506533,-0.017929,0.497115,0.467902,-0.022383,0.514136,0.466094,-0.021940,0.524850,0.470688,-0.021249,0.481724,0.522919,-0.024450,0.497943,0.495415,-0.026513,0.509937,0.488170,-0.025061,0.518627,0.486611,-0.023677
1780388735.782,left,open_palm,0.460427,0.583246,0.000000,0.477072,0.577355,-0.006937,0.493529,0.557280,-0.008369,0.501145,0.535451,-0.009756,0.502475,0.516347,-0.010552,0.490451,0.505940,0.002020,0.496200,0.480200,-0.002614,0.497144,0.465985,-0.007831,0.495663,0.460200,-0.010679,0.479948,0.497639,0.002380,0.484131,0.467763,-0.000793,0.485040,0.453728,-0.005243,0.483529,0.450738,-0.007799,0.469312,0.496516,0.001164,0.472172,0.468412,-0.001738,0.473315,0.453503,-0.004511,0.473543,0.448221,-0.005818,0.457817,0.501525,-0.001038,0.457743,0.477344,-0.003587,0.458409,0.462618,-0.004722,0.459678,0.454242,-0.004764
1780388736.302,left,open_palm,0.467574,0.549423,0.000000,0.483419,0.544034,-0.007653,0.498624,0.526404,-0.009692,0.504879,0.502720,-0.011153,0.505301,0.481916,-0.012153,0.500287,0.487057,-0.000408,0.507214,0.460787,-0.004534,0.507073,0.444917,-0.009278,0.504824,0.432835,-0.012353,0.491859,0.478659,0.000788,0.498480,0.452172,-0.001987,0.498718,0.436758,-0.006147,0.496765,0.425564,-0.009021,0.482846,0.476492,0.000611,0.488204,0.451089,-0.001751,0.489604,0.435020,-0.004625,0.489419,0.421615,-0.006689,0.472532,0.479818,-0.000509,0.474887,0.458773,-0.002682,0.475985,0.445068,-0.003973,0.476490,0.432529,-0.004744
1780388736.845,left,open_palm,0.452645,0.551626,0.000000,0.471354,0.544486,-0.005452,0.487983,0.527919,-0.006122,0.497341,0.507268,-0.006691,0.499069,0.487059,-0.007028,0.484727,0.492383,0.001319,0.492788,0.467792,-0.001602,0.494413,0.450990,-0.005141,0.494895,0.436835,-0.007668,0.474786,0.483589,0.001545,0.480006,0.456299,-0.000236,0.481439,0.439385,-0.003570,0.482496,0.425557,-0.006211,0.464518,0.480644,0.000612,0.468538,0.455492,-0.001271,0.470818,0.440011,-0.003235,0.472995,0.427465,-0.004883,0.453510,0.482360,-0.001134,0.455460,0.462150,-0.002856,0.456953,0.449436,-0.003342,0.458596,0.438859,-0.003627
1780388737.361,left,open_palm,0.417600,0.555742,0.000000,0.437276,0.547490,-0.005613,0.453794,0.530738,-0.006360,0.463678,0.510329,-0.006925,0.465456,0.490263,-0.007441,0.441711,0.495711,0.000488,0.449313,0.470035,-0.002069,0.452941,0.454339,-0.004897,0.455504,0.441144,-0.006940,0.431593,0.488370,0.000480,0.436170,0.460312,-0.001871,0.439393,0.443568,-0.005268,0.442170,0.429890,-0.007817,0.421154,0.486012,-0.000677,0.425435,0.458795,-0.003788,0.429896,0.442770,-0.006558,0.434388,0.430439,-0.008383,0.410199,0.487240,-0.002495,0.411649,0.463529,-0.005629,0.415083,0.449392,-0.007120,0.419598,0.438293,-0.007925
1780388737.936,left,open_palm,0.263347,0.568072,0.000000,0.283037,0.532548,-0.004837,0.295168,0.500723,-0.005608,0.294614,0.468761,-0.006488,0.286247,0.448590,-0.007631,0.285595,0.485300,0.002644,0.284332,0.450671,-0.001581,0.279603,0.430917,-0.007103,0.274130,0.415859,-0.010913,0.273158,0.490110,0.002144,0.269658,0.454447,-0.000613,0.264063,0.433305,-0.006157,0.258400,0.417702,-0.010694,0.261526,0.499360,0.000468,0.258022,0.468494,-0.002323,0.253678,0.448046,-0.006014,0.249790,0.433414,-0.008866,0.249497,0.512555,-0.001828,0.245702,0.489753,-0.003742,0.243246,0.473665,-0.004729,0.240910,0.460216,-0.005603
1780388738.786,left,open_palm,0.228281,0.577417,0.000000,0.242596,0.541088,-0.004511,0.249999,0.506796,-0.004648,0.246585,0.483099,-0.005050,0.240127,0.467851,-0.005752,0.233087,0.500077,-0.001173,0.228129,0.468775,-0.005126,0.221341,0.449803,-0.008633,0.214387,0.436386,-0.011175,0.219573,0.510672,-0.002274,0.208029,0.483625,-0.005593,0.199480,0.466769,-0.009782,0.192156,0.454306,-0.012918,0.210781,0.527407,-0.004122,0.200603,0.501504,-0.007948,0.193958,0.486525,-0.010682,0.188732,0.474924,-0.012577,0.205425,0.548244,-0.006446,0.196645,0.531970,-0.010427,0.190963,0.520650,-0.011575,0.186098,0.511128,-0.011974
